Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-04 08:54:50,-1.6923919929193583,-2.531665711341813,-2.1901506419559764,-0.7319285750820459,0.15713691962162812,-0.32583447003837485,-1.9084899373396513,-1.0107465233273125,37.03942463071402,37.378552046752944,37.16662103234301,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:54:52,-1.897538878069484,-1.9894177097976664,-0.6622881552564506,-2.9861955196896384,1.5918145359522686,2.8034820730981576,0.6441787606342224,2.0081002820872342,36.927522605415454,37.292709557636215,36.88456881271196,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:54:53,-0.0558929318306145,-2.6472986753661423,-1.1090418976881147,2.4431692271718743,0.5771088320883204,0.043697711643302384,1.0982468201873132,-0.14105699281065842,36.769930151815345,37.24021049950073,36.85921359955089,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:54:54,1.0879932346416084,0.9465910631754686,-0.5672670305022205,2.940471811349152,-2.611446124792862,-2.1717490600554763,2.9193228757037177,0.24604244378472373,37.034112211896634,37.22436331511293,37.26451126753147,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:54:55,-0.2180058828840825,-1.8925041586494729,0.1047926045468146,1.3520235901569757,-0.6079440759845638,0.3023015276252097,0.16872872890434687,-1.862695035648351,36.65741905114472,36.9069110174291,36.8815112705415,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:54:56,0.9760974587115259,1.6175609288412671,1.902381818937978,-1.7207841449790628,-0.4283656705477519,0.3026922163805006,-1.0713165687450519,-1.5579068124517643,36.71446585418467,37.054409081469274,37.21753411686255,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:54:57,2.885308934219834,-2.085523188608471,2.6544707656907676,-2.0322425949495115,-2.1730543312108255,2.2141610962579357,1.1017328424292003,2.402271828766324,36.50130819947797,36.933001189192005,37.08983559305612,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:54:59,-2.355319047004034,-2.0553085039942056,0.519261835528118,2.3127812484092223,1.3124413876101597,-0.6142358636133354,-0.5262582128608955,-2.1204178593528815,36.541182490675205,37.30799753223924,37.26344051791447,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:55:00,2.5289408569801983,0.9891939501991414,1.7955968532000668,0.12897271904312646,0.17665449564467384,-1.0392113933329172,0.3303735777378076,-0.3200646885061742,36.77271744232075,37.375147650961644,37.166821994266876,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:55:01,2.6096980890644854,2.5483962302881507,2.7391506432058694,2.171106307496153,-0.6969080039363376,-0.7677664191602305,-1.5229780550084209,-1.0854381583210746,36.60456925613713,36.90087273157472,36.97388169759557,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:55:03,-0.1580178563085779,-1.5979218711113465,1.9438525242317057,1.7001321657452095,2.7086316614915553,-0.3738746014566985,0.426234020315992,1.9994717333380683,37.09844600928088,37.31490252684148,36.72362319612068,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:55:04,-2.0283624445721014,1.3322861683928382,-1.637080585571536,0.8404592997114992,2.5584074837025437,-1.1281954520432917,0.7072942032564926,1.156199608084087,36.73516171654656,37.24418980728386,37.26832808415179,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:55:05,1.2509939476348002,-1.3052299082671963,-2.7592297700977966,-2.8026764278260066,2.279784870740464,0.4333111727068819,-2.8815055010867434,-1.977800406771705,36.572428958403826,36.81981304817591,37.15328642686182,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:55:06,2.63798236241192,-0.21454279529574993,1.736120372472226,2.010207754952198,-2.8897147421181515,1.2882263583705225,-0.264853037148046,-2.654725072888745,36.53587602139283,37.044647019550716,37.22908176266428,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
