Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-04 14:50:54,-1.669473625138621,0.30666910323809526,2.9892124109967533,-1.6172397002525658,1.713997279385496,-0.32700044560914554,0.4997235024300233,-0.3722715161305068,36.883968979037434,37.136583470820135,37.16129393154314,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:50:55,-1.967908760687306,0.594199401452864,-2.467619032344105,1.39124849237872,0.06425731217457997,0.7632430089903317,2.880731931972173,0.7875222735009162,36.79761011317907,37.22166003139724,36.9225513040479,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:50:57,-2.8469382714201936,-0.12315568684518308,-2.9175594059692838,1.1116970037912495,-1.0590827508311387,0.2726750610174835,1.954095370951114,-0.3518353560310503,36.863289003952204,37.13730073833822,37.25480896716581,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:50:58,-2.443968742222526,1.323021638580884,2.0299300319533247,-2.17113923579823,-1.425664292478019,-2.092964151286292,-0.548601467796733,0.8632333269471602,36.79604876585141,37.05999270524368,36.86971940279655,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:50:59,0.9653231608891955,-2.692331830968394,2.7643094422207852,-2.2612983190538545,-0.46365116666732,-1.9428664961291442,1.981886708728421,-1.1041579233942986,37.04741438754713,36.87862235157698,36.78402950558983,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:51:01,-1.0718871905025238,-2.8842122110740953,0.16575782096334102,0.34443937759872645,-1.3429737530692265,-0.6409816976042637,1.1533748624500264,-2.5513152390061142,36.75722159064239,37.010930492443386,36.943035595998786,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:51:02,-0.2069588354812022,-0.19320872654176213,2.00138040816796,-2.3247681054202505,-1.2913445222412134,-2.483747320327494,-1.7458671416465574,-0.7882589454331033,36.97057016006515,36.88509341423694,37.047641675868526,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:51:03,2.12616372063669,-1.022440588321994,-2.1382126977486875,-1.6530275690698415,-2.582852526012805,-0.3154747017898232,1.796961499263853,-2.9905815097047914,36.895601912650385,37.18542580345048,37.18435403048106,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:51:05,-1.1299670160162372,-1.9476732326567927,0.8552043564112122,0.4086578644622012,2.385526830443922,-1.8256269462385486,2.0566910397476637,0.19363428990001408,36.89994349973184,37.329671201934545,36.73958753573853,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:51:06,-0.6460643590488946,2.066811224221821,-1.8341283950971474,-1.9395351037523612,1.4758075830859232,2.8739725910816576,2.43295131322116,2.6465127838685323,36.75673429467669,36.8396860737824,37.29268212009257,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
