Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-17 16:29:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95495242382999,36.97576093151283,37.081705605689685,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73557729513177,36.949317470462226,36.989943059397795,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98686781418313,37.1044908364697,37.100074442212396,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00389335486831,37.2132592314163,37.0180193732457,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.085113980969695,37.07194642644485,37.03819068849782,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0963762292718,37.37029915628467,36.70827300406141,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70118639339056,36.95774550325025,36.74318421318917,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04581967113967,36.84552227134795,36.78887421847774,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50298213315587,37.186019222860935,36.87375842720607,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04005763260891,37.32349335905661,37.110799111208756,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.861647200142336,36.838893327675706,37.011720940368406,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.620237726379926,37.23357529421661,36.96763112572972,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58679327959862,37.28742699567268,36.73310244965864,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.979811802071175,37.105128418261174,36.88326391479173,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93005778500133,37.08550792890476,37.0311883884531,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.916002148329426,37.172337454953336,37.10971327173818,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56586302445924,37.03263614487566,37.19476450538298,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.994341648103024,37.26718990668244,36.79197281650522,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8183508156391,37.29329723613864,37.025130648334006,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.065598567048255,37.12096985129913,37.00499206539001,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96342986739191,36.926106135241966,36.81590262752348,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9816973953427,37.38914024509031,36.899688015193206,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93072465578897,36.824775583143314,37.25256548349062,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95054887660053,36.80222217461784,36.87149646885121,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51895716691844,36.9366298411876,37.26337732286791,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.726043562189176,37.39878141822853,36.95343218545519,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 16:29:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68517996681334,37.37450389563232,37.249979283859716,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
