Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-04 14:22:47,-1.100920274459412,2.3932983915601715,-1.1859612438890987,0.36481469635725716,-0.7498236419723394,-1.725612326063948,0.40043583769255076,2.961657599527566,36.534089757707775,37.35274968637572,36.8616748180496,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:22:49,0.46065605654281283,-0.6064406490111072,-1.590350567897596,-0.659038067725723,-1.3597448210224197,2.6701888877351,-1.6338819061985095,-0.5625735684872861,36.87808723337543,37.19239123996353,37.07711760717698,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:22:50,0.6558641723224552,-1.7063307208460543,-0.778342108159018,2.879534106131179,-1.8236002842959391,1.2767495762613859,-0.7680703822613406,2.1521960401170315,36.66176073670075,36.950757611899895,37.086369486788286,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:22:51,2.3023870997486027,2.5657361276226505,-2.1609558918446696,2.655167692159419,-1.0247350410110498,-2.993296805549349,-0.909227559171482,-0.7243050231233505,37.01990490567402,36.851034961047716,36.78232161659894,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:22:53,0.5641759305708121,-2.3053010992547893,0.6186456262510269,-0.38311653107352406,-2.7740154554633327,0.4444245868208627,-2.203548427639361,0.7809972890695365,36.608917384647924,37.04547428821463,36.76492079162852,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:22:54,-0.24796591246024935,2.389338727393869,2.196575787356079,-1.4137635319877488,-0.654194117802783,-2.4214386202689004,2.180919295831094,-0.09724686600030052,36.97705344252889,37.2121501588459,36.7353001635347,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:22:55,-0.32174119257979417,0.7961595735889322,0.9816613664134519,-2.1047862188618387,2.815495123644922,0.11585099376997743,0.7575213918600356,-2.138379463383241,36.60360952338066,36.95123820110156,36.919132429809615,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:22:56,-2.839837243252601,-1.1130497172830531,2.7664567030746436,-1.941852701581756,-2.6543259895821727,-0.961807175852675,-1.7193848198628139,2.6165717205069647,36.7939567044262,36.83659063491946,37.09614989843368,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:22:57,-2.486696444701055,-2.006941061884034,-0.8706576096688834,-0.6881603600244439,-1.8892755113708546,-0.32713518760080973,-2.7356324795721028,-1.4531682580285432,36.593487953570715,37.343138672617336,37.16414285029284,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:22:59,-0.22041557487286978,-1.5332788159361486,1.3160390267694435,-0.11652134642143253,2.0007755035365458,2.9264344663498827,2.834856780399056,-2.559262296617946,36.99159341138885,36.95137243770267,37.218859643035834,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:23:00,1.8579204007398644,2.642723985896371,-2.5567203313673383,1.3023802225567698,1.3171188604704627,2.1456560001575538,1.347275324256115,-2.9662794808735446,36.688539189775625,37.37332599524239,36.767655331666546,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:23:01,-2.2940689509218624,-2.0880560058939786,1.9825282605577872,-0.2160923824494967,0.4293062166262924,1.4049584655849996,2.714000755318456,2.875981669480714,36.60617957583932,37.27326368714749,37.2388512273509,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:23:02,1.6053954334983276,-1.115314682835001,-1.5923605303758035,0.11734807898864075,-2.6606253835248825,-2.3483723373295637,0.791820890483681,-0.11626751648646483,37.007066715772964,37.392980001803956,37.25147532160726,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:23:04,1.5698324105189894,-1.337736509775688,1.6045487652457489,2.138683429842656,-2.9655303416136505,-0.8777525538400832,0.5203743505646923,-2.3289810575153753,36.50111854070896,36.91317028874097,37.11368318593132,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:23:05,-0.8359482852600246,0.9256711790582282,1.7706688154424137,2.7378596607487324,0.06725074972121181,-0.91529282994696,-1.7480649221455369,-2.7540801864753175,37.097098786786034,36.85970430228441,37.11123715128858,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:23:06,-2.2171585092196713,-1.302937479264836,2.4154327978205004,2.051092456336008,0.4652927256786752,0.5119419271470376,-2.244622410452629,-0.3783979154625583,36.780343362454744,36.87484950581509,37.06060196848531,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:23:07,-2.8116876519878478,-2.1084732745566503,0.19399985083105165,1.385845836317337,-2.7251694761750866,-0.10481357649425771,2.652126903028428,-2.210282915700625,36.8657887255314,37.24914326826196,36.99657768403386,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:23:09,2.392151548956205,-1.6452235906641508,2.0227726524833916,0.5021331533796349,2.732107218309814,2.460791510761717,1.7202276177518323,1.5280623485509475,36.88321372927068,37.24378811544353,37.298944965025896,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:23:10,-0.19365363385839807,-0.9402767532813252,0.7147723780513351,1.5961655149656018,1.400855301942487,1.8980591898700006,0.15506289584323074,-1.2460128187385966,36.5099159399948,36.818875760194935,36.7472869895852,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:23:11,-2.6663082668996503,-2.565050031227776,-2.3303834925481643,0.47463927758716107,1.2933984405411003,-0.9433314172812288,-2.7361293689083297,-2.682506735783104,37.09983627188838,37.34551993538843,36.92292003506645,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:23:12,1.2671494829746335,-0.81864510960053,2.4495398069840686,-2.300272330972698,0.9918019579504813,0.9937765747040501,-1.8721319231830946,1.4546426904480878,36.72652287726053,37.38451697415648,37.09088175487179,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
