Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-04 08:56:38,0.6254115992508988,-2.3659022486140424,-0.8805131633809116,-0.7867823777467486,0.9873020651017921,1.5110768310910743,-0.2108785920048657,0.014018972187867185,37.07801507589647,36.86837335761021,36.71482420205254,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:39,-0.3069440730649502,-2.016047356369528,-0.4003866403952898,-0.48208603695135954,2.8532341246814426,-1.5641340095273026,2.5873084436612803,-2.200599376941137,36.83212992106848,36.80758065445136,36.90915941347703,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:41,1.7995391671734442,0.718130195464223,2.5307295939204337,0.7098027755057448,-0.36997560559425047,0.15833397837874674,2.3659092253749296,1.2579450457064247,36.74119628549327,36.964983017778486,37.266229579216265,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:42,-2.9206920399719167,0.6003769011744455,-2.156094416812782,2.7950249865770367,0.2931666189806883,1.3989909905914004,0.6039639323581589,-1.004518537332441,36.51023329703271,36.869751746556325,36.92902700448923,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:43,0.9866283905362598,1.958948981421659,-1.355798725310979,0.22549931138655666,2.5416141871530167,-2.636098259717631,0.524113765291851,-0.4291499492605366,37.02849027932853,36.93721072905125,36.83464298714147,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:44,-1.3242713887752093,2.618720172529855,1.6273073589270517,-2.9782959895612247,2.4594026253620553,-1.0332462670030629,1.0417964573949368,0.7130873453766124,36.91299658202744,36.98391106238736,37.18935422600975,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:45,-2.6840518652750234,-1.6450556919901076,-1.2469140933136633,1.7329003517524573,2.281698078440696,1.445939171592502,2.1039023618333186,-2.7768567663229264,36.52804146424647,37.30804941694154,37.2542939721303,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:46,-0.12477202768701501,0.6936045725418332,-0.6650983207324748,-1.1020648008256186,-2.873132217753894,1.07934517982153,-1.3883901921678066,-0.7816973300660068,37.043445383364215,37.21621168736984,37.28994099151704,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:48,1.9523113915506212,0.01066725027710369,-1.4778498875818746,-2.5222348802965158,-1.6200956022310657,1.60547805900669,-2.212461394763308,-2.8861477020270527,36.5949189682118,37.371330377696495,37.194276979147915,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:49,0.5023335344389759,2.7805946621363233,-0.337665845464703,-1.0584132902299945,2.3700640804136848,-1.6131033942175252,1.9449651809978619,-2.1555618907599294,36.713640587428976,37.311648466797436,36.92706008940007,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:50,2.5333817096773927,-1.6797023792024406,-0.4801804103736549,1.7176844762290049,2.7389611070063298,-1.1538595533888338,1.5056092121232396,-1.662250199353175,36.9943014498337,37.128792959425155,36.81500234625629,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:51,0.06259343702078723,0.9780059744465164,-1.1766986672730189,-2.1587645686625283,-2.4857089649283415,2.6815988935992827,2.569703995193441,-2.0629674676698295,36.776659604662626,37.277630486799595,36.785219945156,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:52,-2.632875226357843,-2.0911232057112246,2.577211910972583,2.7925142930051896,2.7786049413021656,-0.7069215745748698,-0.5065064932104146,2.8461912794445317,37.04520733992806,36.996466510764506,37.00389529050727,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:54,-2.4731314153816935,-0.48205820940536626,2.6682476433285727,-1.893113346832053,0.6784300504386214,-2.2216246167319342,-0.5722895186367145,-1.625958641970942,37.07509846821506,36.92300121414372,36.9605304190636,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:55,0.3313780138219733,-2.0642987426905672,1.2211332218581763,0.9639177974612672,-1.263426038664572,-2.111298785307676,-0.005179648224753031,-1.0857696443120037,36.73754571849202,37.07339157838814,37.0917757718532,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:56,2.13239909417291,2.245896675655822,-0.293601356455496,2.1787749639655685,1.6988492772883301,-0.35525767087787674,-1.1774589445763102,-1.702420565030638,36.65506504952744,36.87071388835655,36.75181195046247,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:57,-1.4776436952217,1.1648608921385035,-2.19688063632427,0.1591316627312862,-0.587356679521811,-2.0507001844973174,0.27040361062906193,2.241302136086585,36.9760655966259,36.90096706383396,37.00397079400764,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:58,0.788849081659774,-2.95847050927682,2.0982955127648086,-2.5168471473328777,-1.2567559297552167,-0.7275451290578809,0.33080349002821574,1.6064383446185655,36.578959904050485,37.00542918263994,36.80305452334344,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:56:59,-0.9633624792260891,2.687175088754792,2.1278445550999594,1.2903408442659714,1.2066258092812818,-1.0528130214638838,-1.0828550740964153,-2.0336262928086972,37.000733835789774,37.088721403353716,36.85965597653752,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:57:01,-1.3092854820255058,0.4212956460618562,-0.9176397008306143,-1.4050995868548817,-1.2499763287305337,-0.40115250580821105,-1.3750225292588663,-0.8799351776439281,37.08283967693349,37.265599009103944,37.05591492082629,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:57:02,1.2116783871318404,-2.2760781889917308,1.3966619955570332,-2.4627960215447224,1.8729387660676018,-1.4324302612934718,-2.3055719507043166,-0.44320850477259377,36.946362676156184,37.384373846204184,37.26031213242969,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:57:03,-0.5659572326121269,-0.7294483623668402,-1.442149677441532,1.8680781774650805,2.295604021797825,-2.5619983078130923,-0.34871427526521614,-1.2631650270037145,36.8737785102324,36.92466292963571,37.0556295688485,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 08:57:05,2.0154892317927757,1.6124697705364932,2.720354542849897,0.5527587637344635,1.0133606036861567,-2.047738895197682,2.869034684825589,-2.3742830473658563,36.66750165230106,37.24724390832105,37.05627278303441,0.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
