Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-17 13:01:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85904360743705,37.374331484501475,36.83669472195355,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.881596623694904,37.221414372495346,36.810741955738564,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81657901644698,37.322772860105,36.78763063705427,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5537299380518,37.3170068103733,36.9185291669265,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72857980482031,37.019850087861926,37.24010320054181,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.645968517879034,37.288536702194946,37.18233644037684,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90696615668388,36.81370462188975,36.80669102782361,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05707562381877,37.29508797310665,37.06767541124873,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.019365718174036,36.815771690194424,37.1584473773116,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09906327162659,37.02940048710037,37.10021050395295,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09984969617186,37.35641983564542,36.74321059875002,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.618252606415965,37.18776131653633,36.77464493881073,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62624845810156,36.96473963574364,36.88943314813489,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.871965766798056,36.82233028187509,37.12381516844883,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63963335358234,36.933831051086806,37.25727914851504,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83257993092592,37.15863331307761,37.002715971334815,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02014717232824,37.30028300908631,37.15718824431595,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94951104337993,36.849023807470665,37.02895110549914,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8786939035565,37.0133111706248,37.27353019485123,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92962772074507,36.89920718768665,37.11049923189564,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.933158985106864,36.99278156881323,36.77168797675806,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.776050482916574,36.89880600276533,36.944876299273325,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51850810700588,36.80323446333764,37.268917439075935,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62896616091948,36.8912728470296,36.93675389413187,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.574282434768406,37.26100108966824,37.22999172267216,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01603475236772,36.8802723488112,36.95432311846396,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 13:01:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.559429578794145,37.13930229443486,37.1466281030416,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
