Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-04 14:53:31,-0.8207742863636138,0.5716223960799249,2.5695811416692615,-1.196798500941891,-1.4301691033655888,0.9966327989889043,2.719532408609364,-2.1099783891781625,37.07537726089495,36.8449072963428,36.86854434769405,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:53:32,-0.6959607298402011,-1.5185180701314118,0.05365925705405594,0.7330198427124084,0.059790244188328234,1.22336449239135,2.2733803529620253,-2.166687488239324,36.72379465598227,36.917303569749976,36.857625792235126,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:53:33,1.1883429325743329,0.39298873618896346,-1.0611119179017938,1.2280265307803697,-0.19926382882156268,0.08719493048682292,1.1772773665764875,1.8312494386149165,36.74029586867305,37.02178630517461,36.83449431119719,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:53:34,-1.6957193194153892,0.5800397152856402,2.0208751685216573,-1.8476861994452973,-2.134452792648391,2.3304208940845426,-0.4595813410198031,-0.026647048049368127,36.5830179404898,37.27738338958813,36.74551597995385,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:53:35,0.673993648262559,-0.04869392032690767,-2.877080541959923,-0.3076022493956554,1.1822118948650662,0.5620230462476017,0.6640188983345787,-1.3106980870829208,36.6960377978683,37.256790294576675,37.08495663444414,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:53:36,2.084678051708405,0.9379801745483034,-2.426058465915563,-1.1554908816054146,2.5917260729544784,2.6653611942460014,-1.4510781338735006,-2.6040867335615725,36.86974772940019,37.11478585790499,36.943510256620534,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:53:37,2.369305837490548,2.5610808259436286,-1.2342076594402107,0.09515821467651486,2.602747789714339,0.8929090763492304,-2.608995553089316,0.9138165063851851,36.99086667080256,37.171064418455416,36.70235256844716,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:53:38,-1.2346043462945995,1.3192502230867893,1.7305186530844017,-0.6832024270890238,-2.063504545973305,1.3744073337086062,2.9388509251452666,0.7585478963811343,37.02519066361107,37.248810415842755,36.716435513645855,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:53:40,2.936516637232052,2.417970934433338,2.8161995849408044,-2.1684581688655786,1.5434648725480304,2.6280983805592104,1.0790306961331337,-2.7807221105902924,36.97197933343037,37.35682725832062,37.13854613293502,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:53:41,-1.2588413496429822,1.473721006569054,2.5106741543198403,-0.6195801934420837,2.3659497607479807,1.6814893218237437,-0.16323512197824552,1.976453146382335,36.58886920260124,37.03012984624064,37.103373893807635,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:53:42,-0.5826028761016167,2.302744559468332,-1.9033643816808414,1.1734706975479465,-2.99811384021446,-2.618817008589215,2.1921456717055587,-0.5038229239038845,36.827037368774576,36.86098366114838,36.968583600294224,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:53:43,0.6132015141264908,2.426705427105035,-0.03576109066619981,-2.575138798245911,2.171075184379257,-2.450196507883286,-2.912343517048991,-0.6704394113000736,36.918632473157345,36.83469943327494,36.89446525381287,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 14:53:44,-0.7924497514123781,0.6524968542033465,2.2236810889305207,2.3705616134097873,2.7270989920692497,1.8906062603905927,-1.5949709879475091,-0.05727576880711904,36.845659294228206,36.807554821096346,36.778566721200384,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
