Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-17 12:56:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71110215752725,37.10666703275241,36.74477474518735,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96743020479239,37.370703370096756,37.26489985222503,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90407775973988,37.183374770770854,36.88814042915547,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66840336118459,36.841573943454435,37.20204507633053,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71613206059156,37.389319382143135,37.06313731250804,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01905166015784,36.930754129318736,36.78052516323622,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91517916500346,37.0833347863404,36.86113830358896,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64117143264377,37.16645640850376,37.22359559019347,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8498651533353,37.04039539222384,37.07995367290955,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97157122795317,36.99779348854488,36.77465446261882,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.619409928369855,37.1707890689631,37.07101829186179,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04648175311077,37.254645687158515,36.788378823408934,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.949999257297975,37.33805686150833,36.869131409504085,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01852377320908,36.830540308059376,36.83236332814331,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62220228405542,36.952892513171356,37.1416978027645,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.578283794788554,37.28152517395601,36.926561154479415,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.545531562626664,36.89369468988738,37.08423100042701,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.580213404405946,37.164721254028336,37.28283182371539,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80270820506162,37.37332990137881,36.78053828081737,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00307422421277,37.10763467551947,37.233627996184985,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.657157524305234,36.988535431163406,36.95743314276823,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07974040911911,37.38976097759895,36.741804122990054,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54964607441813,37.071787395693505,37.03998557571917,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.664969071485345,37.22821287369987,37.091994233813274,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.882548408744476,37.121289835238855,36.898330080027286,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64648412233278,36.907197240719825,37.114941188678756,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53343810200108,37.33859946898501,37.0771548844618,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78810181938249,37.02102268405403,36.91415329972514,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77185563249543,37.08426840740365,36.918607147556486,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83273735313711,37.16859694223861,36.998540789609336,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98997643607572,36.871505829582055,37.26664352132135,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53944874364538,37.379124668460555,37.28532318754671,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64889022270206,36.95948422387797,36.73394721617256,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5083494365949,37.22519961718283,36.92808816758701,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59464243631032,36.842110031169355,36.92277431102714,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.651823703415076,37.14575549132066,36.93386825560694,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00196862221809,37.19207889534404,36.74185598044025,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.781086007136444,37.247725795574205,37.10725599940241,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.049761074314496,36.82629608311159,36.89151023430379,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.832921792651604,37.106459924943664,36.968198875329996,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5095399080181,37.358380003729586,36.80030648298229,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60588959529306,37.13732878066494,37.08397894331658,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.763718651068054,37.120112163337524,37.08667082538267,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67513279356759,37.084841610719096,36.781671318324435,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.875837301478164,36.9854806481772,36.913440733073855,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.989622403601395,36.89368425057261,37.11981963787315,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60008958204794,37.198229150886974,37.03503212171191,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.003506209724826,37.286591381646986,37.11091041700997,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.616855380097405,36.97103326693673,37.270761291341984,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79549129055368,37.35808557789912,37.11109221650846,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64362619159379,37.22752961336167,36.81539985652903,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60415595123106,37.13072045279626,36.78811285486808,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91482745246686,36.95113552888276,37.121697427361646,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54003881171096,36.81691102362681,36.910164476078755,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.007390425285706,37.121798056559726,36.97853706204483,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58596300926047,37.39642361779285,37.06890480100064,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66152174736839,37.110701917797115,37.07071781011663,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.710119015180005,37.252263237895434,36.900482130281226,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7911207191888,36.99807844871395,37.13653696712618,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78928599198866,37.105008592078434,37.23422840248535,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 12:56:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.628441659265434,36.99948319870876,36.824042604717555,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
