Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-17 10:42:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.004164974539776,37.25818538312177,36.88040819237023,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.094923112805695,37.21637276445912,36.87143832807759,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53304491041887,37.32742756674652,36.95784539515584,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94597896836366,37.29080107749675,36.96223692375076,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88685525785949,37.19949152558577,37.09367805052807,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7409530714925,37.37501255054788,37.218394065108654,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04483173312946,37.08083198856884,36.77136276707271,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.011984156418215,36.89815895313783,37.03194861715,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60135361564157,37.32606641285924,37.16150585814525,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79395487543819,37.218573738053905,37.26476044652886,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52432799888082,37.014972691830884,37.23809763422294,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50849771985138,36.89413865868153,36.70578146656845,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94819833807357,36.9999936162243,36.800567747837704,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82551004063353,37.28999677645185,36.96750272568322,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.771136236065765,37.077691754313534,37.17963112921278,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67843884190727,37.10437025254494,37.15745397460627,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84668884524458,37.05896960702616,37.00077212938299,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96393715473135,37.34556364662756,36.73806343998289,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03074216300391,37.35977604496857,36.89481426410343,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87046905763845,37.3492427614266,37.27031567877241,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.660031621304164,37.04030803241428,37.24707202892553,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.831558916788985,37.34563583495381,37.292634445905996,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98975044111824,37.01187442180114,37.02991788142018,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96617143626062,37.205614759198696,36.82342747369196,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.593338362208655,37.090350792834805,37.20997547759553,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06814340451345,37.06869464631856,37.100007694575574,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85609612293126,36.831679270910485,36.98276865840773,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82344999969268,36.83257968829988,36.81445240936924,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.589090525484565,37.1632516741437,36.75662336955199,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59860434760307,37.060558936987256,36.748827566098846,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.505274959504014,36.9193287415878,37.17225942560714,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03095092216886,37.25833006671668,37.001201458623676,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.678508884136576,37.313227381386895,37.000259923368816,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04338141255133,37.31544596111162,37.2586711461832,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:42:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63334126372616,37.373480167337924,37.08203258648704,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
