Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-17 14:56:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63211971644742,37.126318512157724,37.06246290264149,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 14:56:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63211971644742,37.126318512157724,37.06246290264149,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 14:56:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03735324972553,37.013168562659914,37.06385402227547,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 14:56:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.853808300848485,37.1120545544408,36.728133579971335,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 14:56:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.054195333668666,37.350530402378425,36.85247942918018,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 14:56:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80449851317502,37.195615077404995,37.121809949191906,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 14:56:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.587360683473776,37.16859857882824,36.957658621210655,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 14:56:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57079170562799,37.06428365239647,37.044972197523904,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 14:56:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09313864398328,37.20310593478152,37.218748591454855,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 14:56:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63780752938711,37.21107040729729,36.85818745027981,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 14:56:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86321897866296,36.95588595245966,37.00789543315275,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 14:56:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51529751509543,36.93508491956712,37.00654417814474,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 14:56:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69795967842532,36.8511170630201,37.20724867334387,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 14:56:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.949164636014196,37.09377616489636,36.905499112893054,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 14:56:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.629617367283934,36.88469599530807,37.26773230462744,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 14:56:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02062043713791,36.970377509765385,36.87386700310101,14.0,0.0,35.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
