Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-02 15:32:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.23076923076923,32.06349206349206,988.7920532226562,34.0,0.0,35.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-06-02 15:32:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.10866910866911,31.94139194139194,988.7920532226562,34.0,0.0,35.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-06-02 15:32:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.998778998779,31.88034188034188,988.7920532226562,34.0,0.0,35.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-06-02 15:32:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.60805860805861,31.6971916971917,988.7920532226562,34.0,0.0,35.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-06-02 15:32:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.218559218559218,32.05128205128205,988.7920532226562,34.0,0.0,35.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-06-02 15:32:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.316239316239315,32.075702075702075,988.7920532226562,34.0,0.0,35.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-06-02 15:32:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.23076923076923,32.02686202686203,988.7920532226562,34.0,0.0,35.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-06-02 15:32:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.133089133089133,31.94139194139194,988.7920532226562,34.0,0.0,35.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-06-02 15:32:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.133089133089133,31.965811965811966,988.7920532226562,34.0,0.0,35.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-06-02 15:32:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.218559218559218,32.05128205128205,988.7920532226562,34.0,0.0,35.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
