Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-16 23:30:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81778741684982,37.16840303751576,37.23387643264105,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 23:30:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61034824199101,37.355309317827825,36.7022819397147,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 23:30:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.545207631117755,37.205514621534014,37.05373240101801,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 23:30:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52752583539554,37.18478491987418,37.036633513717256,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 23:30:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97929734207085,37.14272053242449,36.97706069834196,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 23:30:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.879617562490616,36.901264585405265,37.19099477914032,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 23:30:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.520125082357055,37.079659716395156,37.22244753349695,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 23:30:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.691211657675346,36.910069499235775,37.20786618375281,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 23:30:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68474535152859,36.9382984843275,36.82555019674831,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 23:30:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61674506637746,36.86680249604351,37.02717814047863,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 23:30:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63992217916402,37.066700147632744,37.222428481174646,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 23:30:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61284903590175,37.036143466878514,37.114643346626124,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 23:30:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89268445156888,36.88801383436503,37.20379113793326,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 23:30:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81027593106819,37.28489959753622,37.23841702257055,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 23:30:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67910189195553,36.926025422349404,36.970472885817365,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 23:30:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59169674436846,37.11403518043574,37.2371015396608,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 23:30:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53444837169025,37.25183027808168,37.0118465263468,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
