Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-08 11:28:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02841799260567,37.01316216248968,36.71358334013119,14.0,13.97291533941739,14.03429488700767,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:28:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01757350009458,36.93594367062144,36.87939582309785,14.0,13.985894340002488,14.043499844336687,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:28:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76318422817178,36.86023864793221,36.89096974973594,14.0,13.956671802824674,14.004113138913217,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:28:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.060983265299946,37.36254589649153,37.01453304619597,14.0,14.006196144904617,13.996739129653623,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:28:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72552823179348,37.14191187887582,37.09060264841064,14.0,14.026955720024574,14.0126341319276,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:28:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71432250310287,37.31974634869546,36.70504033996076,14.0,13.960834954639513,14.035999056748233,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:28:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86460808795732,37.02705044833151,36.836557618678434,14.0,13.952963492475314,13.979004748242915,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:28:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.652102298671856,37.383955716121584,37.29459630236579,14.0,14.037104000725911,13.974156885169219,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:28:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93676873703046,37.22189850382476,36.97942741983098,14.0,14.036627042958067,13.98500229919043,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:28:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84832622045712,37.34310532891036,37.208307106608736,14.0,13.994240766440853,13.977104503242964,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
