Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-25 12:14:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77849561348366,36.923350490926026,36.99545783553773,14.0,13.977454487062225,13.961953895068744,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 12:14:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.046798880364086,36.998473966881605,37.29736839085072,14.0,13.966959978246063,13.993276034960545,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 12:14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68120832939622,37.26604765864574,36.920602483300094,14.0,14.025668470021927,14.026174878471963,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 12:14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.761960422131,37.05791661259848,36.959157903745904,14.0,13.981360247259907,14.039803714349077,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 12:14:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55095598553146,36.886317055044415,37.28231447414481,14.0,14.000816377548054,13.997113803134324,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 12:14:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.615551951533774,37.36883193586191,37.006165470013954,14.0,14.017033665189617,13.968317598031884,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 12:14:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.003081321207134,36.80180452380889,37.06258748901758,14.0,14.009590663748595,14.030847530274642,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 12:14:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90043610579898,36.962714854654564,37.00132246321794,14.0,13.962309471852985,14.048985193675282,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 12:14:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95469096504298,37.09156658422008,36.72346639369381,14.0,14.026862918920592,14.03551738537126,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 12:14:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.941434875531684,37.18199964287061,37.0486003126256,14.0,14.006450237125438,14.026827000875292,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 12:14:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.772998195093024,37.177473345273434,37.23711347541136,14.0,13.964800175857368,13.976075817151468,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 12:14:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74548563895193,37.243419213182925,36.711491416342156,14.0,14.034256825996291,14.043885569033995,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 12:14:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58613135455542,37.34145777600566,37.05160596216248,14.0,13.983691573434617,14.02411036490455,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 12:14:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54633652659543,37.230829044397765,37.08650784839845,14.0,13.969588785389604,14.027686692720387,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85602659060383,37.39550123493804,37.26158135121084,14.0,14.000594801969896,14.006811634709388,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.656355047627194,37.18220467390283,37.106434770788965,14.0,14.008889142059127,14.011700246445747,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.006515942675804,37.22133647191053,36.98915924333429,14.0,14.018348675358746,13.973002583143971,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53547763867757,36.80393295099729,36.92379413794171,14.0,13.970821442094637,14.012080819459872,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99839245859279,37.22700463492164,37.111019036444816,14.0,13.973569558455427,13.982793578764541,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79881307293239,37.146997509276936,36.99558720530743,14.0,13.951305903153246,13.950111293221948,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52610139542748,37.194742336318804,36.72963751821251,14.0,13.958519967942284,14.023555171636211,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
