Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-03-17 16:15:32.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.23076923076923,32.014652014652015,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 16:15:33.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.255189255189254,32.02686202686203,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 16:15:34.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.255189255189254,32.03907203907204,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 16:15:35.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.206349206349206,32.002442002442,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 16:15:36.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.206349206349206,31.99023199023199,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 16:15:37.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.206349206349206,31.99023199023199,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 16:15:38.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.194139194139193,31.978021978021978,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 16:15:39.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.18192918192918,31.99023199023199,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 16:15:40.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.194139194139193,31.965811965811966,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 16:15:41.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.16971916971917,31.953601953601954,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 16:15:42.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.242979242979242,32.014652014652015,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 16:15:43.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.242979242979242,32.02686202686203,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
