Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-25 10:46:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0409007922492,36.93240999223035,36.94309080112364,14.0,13.975422423465115,13.961200849031394,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.641795316820904,36.96273140571963,37.288119119312924,14.0,14.044166546855955,13.955033320706448,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84171087861982,37.26875402148389,37.14960870340461,14.0,14.04459239007035,14.025325473123731,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55717288699968,37.22570765157,37.10413480221415,14.0,13.985259877415526,13.952197354436487,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63436339635493,37.20891997583721,37.22208600097062,14.0,14.007136266695742,13.960493210980765,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97868241817013,36.81201024149348,37.13471143165502,14.0,14.01919982728447,14.018088728117434,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51427847313879,37.26268434855301,37.22170520002585,14.0,14.007219074351227,14.03663795282241,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03077974473193,37.256337288755994,36.99887186322047,14.0,13.986127475367926,14.040319804211949,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00627481902198,37.0358251942379,36.919077324328676,14.0,14.003939164876815,13.987872721824687,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.765313123129275,36.82522055537625,37.08061855341605,14.0,14.02906405240446,14.022872753972752,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96008896507619,37.356352475743165,36.76285268477351,14.0,14.030682700064686,14.000544061003943,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00736308442166,36.94634409799179,36.793427919314134,14.0,13.967760497763267,13.960719120343443,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.538271318120195,36.90501193429594,37.05323240861262,14.0,14.04656871438852,13.9915151744353,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.725093972019515,37.35491343822018,36.884334476931926,14.0,14.024384992491216,13.971994987779702,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.710469797481,36.927268735943464,37.025298969122254,14.0,14.040129467011202,13.96420153285278,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03051243989079,36.80584109810183,37.126245716694996,14.0,13.953200427376569,13.983116512187886,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00809349170614,36.904033126292944,36.90391716774186,14.0,13.95089180608155,14.025128287697212,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89750039540161,36.868123807169724,37.206711881407685,14.0,14.005919961351793,14.01239598639647,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98188353578681,37.26173259089175,36.739206103012215,14.0,13.98951355790435,14.023186855701265,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75579663243698,37.13659038987577,37.0983661578373,14.0,14.028402256319573,14.014232132133575,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9858099619155,37.027198264652284,36.84802998272587,14.0,13.973461878271793,13.971338282330509,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05773785987768,37.02412872916058,37.16048399389746,14.0,13.981601528931884,13.978479013140987,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78932039996326,37.13230492075707,37.140767824658354,14.0,14.020251894078125,14.010978132076673,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90298256060855,36.84311728824016,37.22404530466945,14.0,13.950812452148618,14.039780588571977,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81708931630426,37.02589029825202,37.134066522246705,14.0,14.016684138473957,13.963028727750439,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58441961650366,37.24136766410299,36.942900605711586,14.0,13.96075560488978,13.957103886433341,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50093835093818,36.80720440333303,37.07711299979978,14.0,13.96349883818534,14.048808345664407,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94194017350189,37.311219251347744,37.2301335885607,14.0,13.958154778873917,13.953551830398533,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.708269311531296,36.95589609303938,36.94718828548676,14.0,13.970159401708006,14.000487214733639,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84439386059343,36.825464605756,37.29458671941396,14.0,13.953596120255492,14.04166442932784,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93051780992404,36.98512447571737,37.21064295702461,14.0,14.017775155542871,14.037301149704923,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.826749837490574,37.26814776358593,36.73778991781762,14.0,13.960482610657298,14.04829657632763,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.500736362131455,37.15371778269336,36.74808107227135,14.0,13.98735302309156,13.955098022340621,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.793738742188474,37.30680221242078,37.276276138068425,14.0,14.047538528965564,13.971572335025098,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87677791340922,37.10696148662006,36.86827532825197,14.0,13.998149282419744,13.965333418916346,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.855990857432595,37.078738032399066,36.76895303840075,14.0,14.03237363132111,13.987306817003349,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99075162650311,36.95433753569649,37.20971196799935,14.0,13.976119684619077,13.983064776318255,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9097174641386,37.11848774524037,36.80767532250049,14.0,14.008686014901839,14.040853158399884,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61469524877948,36.87493448852406,36.82052079201899,14.0,14.020377442206284,13.999874941071116,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.700809011544706,37.13747766142409,37.15410802809564,14.0,13.991367046430852,14.012490381498674,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.766395714927484,37.09173139572214,37.25288525488408,14.0,14.02963955940366,14.045028602421944,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.523135802923775,37.22457808286287,37.15346570488558,14.0,14.03872014910194,14.008421265423799,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64488049486154,37.25841942987137,36.87196548373318,14.0,14.009595461773209,14.006787550144445,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95095222712707,37.34624806190714,36.8176681449286,14.0,13.953878642549592,14.022227883738356,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81393733392705,36.836260040283655,37.20993276616396,14.0,14.002968197612592,14.01656045646563,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04713916560778,37.080117633083496,36.956399808893146,14.0,13.954331964813106,13.967491772539706,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09244027523864,37.08339409781864,37.01367121935971,14.0,13.952495095877602,13.96847937649635,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.908577372926,37.08737438628145,36.870360650629486,14.0,14.019408104467852,14.016176657502033,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76589470808437,37.27100575541321,36.8647067826142,14.0,13.97469833631259,13.95240469745974,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04419188616149,36.80880579373493,36.809351341480216,14.0,14.041529774182992,14.037887686673113,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.847479868739185,37.340578368094675,37.2989675215426,14.0,13.960095660208884,14.014533440537129,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51743790257483,36.84666470699962,36.85805053796033,14.0,14.006517666847897,14.034002893791259,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.555700680304,37.20607100806412,37.27928360595946,14.0,13.966444025391183,13.956580776599754,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7733389411653,37.08775968976059,37.22030848535848,14.0,14.044965459492573,13.980599469688574,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59714462175067,37.17680145511924,36.92596453829963,14.0,14.017003842827569,13.98510056352982,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67187296357126,36.80278849772043,36.973353228955716,14.0,13.974203987232224,14.027246538038028,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98837107416074,36.88554294291069,37.088352426845844,14.0,14.046163170636847,13.982041815911764,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.506146843460535,36.923397785369154,36.89103065749723,14.0,13.991275850932235,14.023244293266309,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82658539519387,37.131031582411005,36.72300418800847,14.0,14.047854846080659,13.994564079236268,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.663690910979845,37.15474087736897,37.28272794707829,14.0,13.996647130134853,13.969496753488498,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.023243940778094,37.20375065606416,37.090020124117416,14.0,13.983935264994331,14.008664130688175,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.865223931623724,36.968930683449834,36.73893522893967,14.0,14.046980113850532,13.953365700468975,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91328059190794,37.215871806613166,36.925357054834315,14.0,13.978831677143198,14.01416356062947,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07744954451878,37.04337106931382,36.87796506021748,14.0,13.988187940680664,14.005034227501016,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53776194115793,37.28382244278994,36.97239478189007,14.0,14.021769065502694,13.971217302459607,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.816471918402115,37.06242556480984,37.12045365690497,14.0,13.987480493925109,13.977939703855588,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.017955872571115,37.101875621138895,36.9606106626969,14.0,13.990007051585437,13.993491133142268,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72817569453163,37.13362302320585,37.12100788265147,14.0,14.045883855616266,13.99253521889284,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7982297379528,36.90368472323031,36.994832180427615,14.0,14.001548912886813,13.95961208635457,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.931820005199455,37.14684261317986,37.00915938004226,14.0,13.998796088612856,14.04823236939413,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:46:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.572104689037666,37.098266929445046,37.040540194952904,14.0,13.996587731688555,14.014868237046223,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
