Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-26 14:08:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97122745391592,36.85079944506524,37.03762875530732,14.0,13.955935391393899,14.01150353957046,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57360780831772,37.08711329338799,36.84953424326789,14.0,14.02447911120897,13.981811005716073,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63435547719429,36.9367544386563,37.22028930786973,14.0,14.00600258565952,13.985989210193857,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.669359966909965,37.25784744158678,37.07329300750389,14.0,13.978997507051185,13.955174993630546,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67264083368302,37.13036438880583,36.80185875965724,14.0,13.962301108464807,13.999822320308452,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61106869614204,37.28003815712483,36.74500071736881,14.0,13.95245728412235,13.97013926040685,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50335524659972,36.883497019579025,36.78430597680191,14.0,13.961951418288674,13.98189518929277,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86386424064807,37.09696809664427,37.16135015788443,14.0,14.023818239499544,13.996844925014768,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84065770807905,36.845405661983605,37.2423023384003,14.0,14.01577458864324,14.043600088819947,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.787097386693105,37.31875216107426,37.121121716932315,14.0,13.967064521360799,13.958739117471328,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06179101011918,37.13480211513236,36.83927126695839,14.0,13.990675411965919,13.962496377184696,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97587502080875,37.35237934488416,37.058150426455484,14.0,14.004394341438699,14.00111325005193,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.677471658837355,37.00644774498838,36.98024285153568,14.0,14.038325941665567,14.027260036221508,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71166746211177,37.290412503835846,36.713724074742274,14.0,13.96380011542046,14.034679542034537,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.515132193726224,36.88844052310204,37.10182545749647,14.0,14.00396352973327,13.986922420880719,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.515538486612094,37.32051267437655,36.790236920836094,14.0,14.029545174365419,13.982629218877113,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85901373601148,36.99449635873652,37.29094598578441,14.0,13.988072501482753,14.02951437642433,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90104920312865,36.83680998821916,37.01601402900828,14.0,14.025336556523095,13.965123785172059,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:08:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.883991458513975,37.374606375826964,36.81938579991282,14.0,14.01914930822118,13.993932046032562,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
