Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-18 09:57:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.534245788509416,37.343809405257204,36.932546063504645,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.581560848399654,37.18718258787026,36.7746007241228,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61808036482614,37.126093117896815,36.79344074997026,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8288722293192,36.859035222998465,37.07046169008471,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56640977468925,37.258663900076876,36.90494646052751,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.654618148064586,37.14013429586957,37.29060664258621,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84368277828848,37.36215784333184,36.848903838547294,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67837945124383,36.999727381917275,37.03704345373228,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65030232672783,37.112479833190655,36.78549391558445,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97883818845534,37.10389036682667,37.062450651087026,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93882063291813,36.954731043915444,36.998053685004,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7744177232147,36.98326590618096,37.28075713648182,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.585768511121756,37.27090921791612,37.2446992596623,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85033799178803,37.135042996422484,37.198844427522005,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09459018682095,37.26288109711514,36.81332915187586,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70573654552496,36.902466660640805,37.21699323048468,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65420878915039,36.80307964844259,37.128622154573726,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.070967282095,37.38972186656339,36.855592220581585,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.059603680793096,36.81273586419854,36.816045752096066,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68745000231836,36.988928078097445,37.04328271588642,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8295827796359,37.02265727397373,37.23546495063418,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7762542535068,36.97155529414076,36.895832356237165,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.577233973803196,37.02402696050861,37.023972226188825,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.717299768786546,37.01041778054845,37.03565285875606,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73673847463871,36.960262079793814,36.92335634782393,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.919481094373864,36.862025158240236,36.71090484363403,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79771344884568,37.00570326246726,36.85368685881838,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01802353487833,37.24444975021291,36.73568609779585,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06060867592052,37.3435384382678,37.02380922736503,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.888955584834925,37.31395450088646,36.82291663352561,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84173563608057,37.11857867442454,36.78011933385764,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77605075428978,37.127605561457536,36.91730541038461,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87049137385276,37.381581027159505,37.08770311323754,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05248344723287,36.95650952228882,36.76991678358268,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.048733025833066,37.37726208152633,37.25519267210827,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05118592963617,36.87587050077583,36.77017768222661,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82055464096766,37.003764269239575,37.020012990955,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59284628721084,37.05788681052283,37.27474966516397,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74431623876578,36.85221241130218,36.99198243088383,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95660849434432,37.3059232002636,37.08927749881275,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.623163826942964,36.84927594303101,37.15309791972337,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 09:57:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.903280101750866,37.066428999765094,36.78660587679497,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
