Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-08 12:04:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94383897231021,37.047021385580656,36.736267939720264,14.0,13.953606337276089,13.96288002097781,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 12:04:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07654647205596,37.26963621570458,36.78017944452541,14.0,14.038724630082786,14.004201101976571,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 12:04:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82129102615777,37.374121635443984,36.989650325966146,14.0,14.039225170871964,14.035610388543503,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 12:04:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58214289992067,36.98157115034554,37.038331865041094,14.0,14.039474334502307,14.040322882121862,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 12:04:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.533213884643835,37.055933284705155,36.97836578641912,14.0,13.956187178496728,13.962005953430262,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 12:04:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93696458488972,37.0842211156709,37.179510060516805,14.0,13.95832716390486,14.020610628660798,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 12:04:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93715212077531,37.27782758604315,37.23350109088563,14.0,13.952348923231817,14.01319304341354,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 12:04:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.701899479526745,36.86341959556184,36.97048540436433,14.0,14.039571288663172,14.043082273572075,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 12:04:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99694794564462,36.96626470322273,37.10279052181658,14.0,13.961052615392305,13.99900140222114,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 12:04:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9815740119351,37.29221421906971,37.29906446636112,14.0,13.962320670830987,14.012850711426637,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 12:04:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.697715481799605,37.161951269027604,37.26917567927445,14.0,14.009910737962992,14.022719900545136,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 12:04:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79958174305525,37.06570352274752,36.759660784068686,14.0,14.031651246205808,13.98925882077413,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
