Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-26 16:46:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90107472675674,37.0028757574974,37.075865474674444,14.0,13.96553940755442,13.952651810864285,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.898582161094176,36.948066999702164,36.99342369786014,14.0,14.007366430039015,13.991666941368893,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89886198856925,36.927174913064555,37.117225354115895,14.0,14.036686206251698,14.041797674671093,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02927115262224,37.00374237982581,37.21495907625653,14.0,14.002461996805302,14.020320451394934,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52394520051842,37.223961776390475,37.12702041924018,14.0,14.033716177530595,14.042138075965825,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50537068273769,36.90116145788744,37.02173877388311,14.0,14.019232225608796,13.955756837504046,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53895250502438,36.85052539347528,36.94821568735055,14.0,14.022609520616621,13.983366539203477,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50073065163882,37.030321067341944,37.186334286903076,14.0,14.022536551978712,13.9706357020877,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03075050687562,36.85059679306036,36.71245384126174,14.0,13.96557853837281,14.025949417450196,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.847394938988025,37.34222768910048,37.22391529045194,14.0,13.98024419552113,13.995381223142521,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90741134398765,37.1612726055173,36.72424668042214,14.0,14.025754216441428,14.003848288260848,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88509055816852,37.0679454902553,37.12295784208034,14.0,14.017434741954844,13.971459942043072,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09218102529523,37.102530855355454,37.15918671614728,14.0,13.966729369847691,14.037518569834637,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51417023256148,37.02967849723268,36.83071810117657,14.0,14.000492435933063,14.036502612141412,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.876225772587155,36.98200492453112,37.1913876417753,14.0,14.029974227048351,13.952858897415918,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08896681745823,37.02503640707033,37.080765223868156,14.0,14.010616896453119,14.035976572204353,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96441902840019,36.887184962897095,36.753467321521725,14.0,13.955117045552187,13.98381647368989,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68709306273767,36.817669355764984,37.13978837900951,14.0,13.961336820112741,13.952901094813287,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68958420443798,37.162543116832516,36.8365593225756,14.0,13.999515551351008,14.005272981950837,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.761701424856895,37.29326490834202,36.83784195815581,14.0,13.95130606491946,14.036717825690802,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81626918739523,36.83035800898452,37.03976802765747,14.0,13.97641506277181,14.023929401843496,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84809367065097,36.86331002458191,37.042221699945145,14.0,13.966496336031895,13.987577307479672,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84403231999045,36.85633195582535,37.09255959617499,14.0,14.03679965229086,14.011723803820864,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.594535959624295,37.3054940287751,36.800279998528325,14.0,14.001371469942375,13.986624137581842,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81083441064646,36.84550361844467,36.988930543953984,14.0,14.022163735976456,13.984850761902512,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.638877797376935,36.89588302621567,36.72259760115076,14.0,14.023671889697265,13.98758146528015,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.705455993858685,37.06665019872931,37.08825462678432,14.0,14.022813636881958,13.986879261062818,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74494435576611,36.88987921219191,36.7122271316718,14.0,14.037157303025674,13.969984833940346,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.710675376818486,37.09190409374797,37.08215668544991,14.0,13.954620011087044,14.027569577302476,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81889190195681,36.86943256152539,36.72809879827995,14.0,14.006433144100518,13.997181726067465,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.934837860149244,36.811055052316554,36.834244730659414,14.0,13.98585196756005,14.02293600513865,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77419418050149,37.323464371386336,36.8479110476483,14.0,14.023423925785195,14.019757995973082,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.573339048361085,37.02376468322282,36.770880528151885,14.0,13.978925884617997,14.027231866360479,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08745313508741,37.19461618413994,36.85562738689111,14.0,13.955119584893264,13.984505514542844,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97963111941979,36.895399982576,37.15396650074471,14.0,13.990266556985501,14.032915120718677,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56389123778408,37.27952825206197,36.74331154247315,14.0,13.959568296224093,14.003081723606384,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.600349458806654,37.06036637043263,37.27319724644743,14.0,14.018609521732635,14.02105718591563,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99964795502255,37.17529203228175,37.19603680365001,14.0,14.038459655980466,13.953674643792109,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.043538913536516,36.99159900091374,36.725435618742466,14.0,13.96102677777945,14.017662056937478,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.860275485825795,37.27074922147587,36.703751777896876,14.0,13.996521963618859,13.955396865268835,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55880936255112,36.99515119681415,37.174182801657444,14.0,14.01939881436303,14.03997106898479,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52514214748179,37.24939541404706,37.01914636351404,14.0,13.957211258863262,13.965470479798189,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99968901896699,36.802805321064994,37.17598808226083,14.0,14.024099109124045,13.972562622816266,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 16:46:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61699883751802,36.86750991607798,36.9456274591626,14.0,14.041340580512438,14.047614796040502,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
