Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-10 19:03:33,-2.054922501320915,-1.7187001807979072,-0.35891249577170736,-1.9442363837743357,-2.4326943463491397,-0.12344562793458191,-1.1642756486600925,-0.160342541103919,36.71968237993355,37.36165291487978,37.006522768005325,14.0,0.0,36.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 19:03:35,-0.9327890452604173,2.8543449817314315,0.5618322244248928,-2.7296438557001705,-2.05935710573738,-1.8049321526830324,-0.13512806361830831,-1.7994054563908881,36.59970385457834,37.343112275305494,36.88145939565191,14.0,0.0,36.0,-89.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 19:03:36,2.6524331121108347,0.7207556665185093,0.8839685293574409,1.1821709258078466,-2.271189929022262,-2.5567956929885742,-0.21806657309182587,1.9130104017737821,37.05962700951709,37.28083744912632,36.93316585265076,14.0,0.0,36.0,-42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 19:03:37,-2.8789687749457915,1.3154652232466635,-0.29642372684504004,2.200047487705392,2.5983435660494427,-1.1514896823981369,-1.5157301084278525,0.7946934600503823,36.91924336685414,37.3524798060028,37.0828041887845,14.0,0.0,36.0,-27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 19:03:38,-1.010679178525201,-1.0492332008426075,0.5516997580077576,0.8549979059457398,1.2351095850930456,-2.5375568520830116,-0.01746180397028052,-2.470378028016672,36.9383286246593,37.30493399963703,37.1604363604317,14.0,0.0,36.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 19:03:39,-0.3860919018548996,1.347155149334756,2.5545910549347433,2.423994909820795,2.134407424922798,-2.325842838887848,-1.8823749145636797,1.3551411512630906,36.61688879238914,37.18496758167155,36.75476835513144,14.0,0.0,36.0,-100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 19:03:41,2.7060392975701406,-1.6495561782332469,-0.5784138394427041,-0.6146017303430424,2.1007198636308626,-1.7567456034781421,1.4011752436213882,1.0827329182737273,36.97459340992611,36.800244817506666,37.167588350983074,14.0,0.0,36.0,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 19:03:42,1.6024887405455797,-1.9870239684740072,-0.6442417125822031,1.279421189146852,1.441539011894399,1.6075784134575244,1.8316462771941673,0.6974885866777338,36.99971021554357,36.955088227899594,36.8234927108779,14.0,0.0,36.0,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 19:03:43,2.3003996446582278,-2.0922643948813033,-1.510380832988922,-1.963010510609695,1.4549595138657487,1.8837562785708597,2.089786794926633,-0.6775198257182673,36.516795134450774,36.924573535557315,37.057061912016934,14.0,0.0,36.0,95.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 19:03:45,1.5556670590784947,-1.3438888817699906,-1.7664506520019627,1.2567183136079834,2.5672588507005925,-1.3281316291025633,-2.219740959380334,0.6769490139756362,36.55669934910462,37.02637205663164,37.25407693879068,14.0,0.0,36.0,78.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 19:03:46,2.1669767671911107,0.5295296413396287,0.04634814308444213,2.155723828164838,-1.141974231590532,2.759240642135384,-1.2999733647800331,-2.8039249228028176,36.98804255731836,36.87500433539127,37.05081060186535,14.0,0.0,36.0,-14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 19:03:47,2.372734387534945,0.27780530668022685,2.015648676372522,0.7963959195525039,-0.4580292727890516,-1.9846192688463158,-0.044214158656581404,1.3392407465905425,36.59227969943225,36.92883730493982,37.233039712396554,14.0,0.0,36.0,-60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 19:03:48,-1.8766504573309346,-1.956871578712997,0.15538705920119966,-0.9153275647361294,-1.1725154415368826,-1.9548841631978182,-0.601797240602354,-2.8180406568900387,36.726887188307664,36.90846065771423,36.719894844138906,14.0,0.0,36.0,45.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 19:03:49,0.922159309640767,2.04107642010496,-1.1704180920311549,0.6479361043718908,1.5145103099933843,0.7327522001503568,-2.8509589945654747,-2.6147564756164687,36.90500355384272,37.23180012986441,37.01677960295591,14.0,0.0,36.0,-23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
