Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-16 20:49:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.955873426563635,37.328972727184734,36.88960987293143,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 20:49:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61552446585785,37.0604807206358,37.16991536794449,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 20:49:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.591699370141136,36.93774703535524,37.16905388119404,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 20:49:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9426354354673,37.14993146853956,36.833052739752745,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 20:49:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59147212491895,36.92953836038729,37.06806219992099,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 20:49:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99651916250544,37.10618914729305,37.02307412345496,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 20:49:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7757062966582,36.85276166040484,37.063497228720124,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 20:49:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85345146006304,37.34510037328258,36.73488800461275,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 20:49:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66688613776134,37.129308183965705,37.177086020377104,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16 20:49:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72743823887447,36.99777318418321,36.856487249834444,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
