Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-26 13:52:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.099140418190125,37.17857741836213,37.284275123945505,14.0,13.971919886544356,13.989651388718231,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.902030548146534,36.94694987146637,36.73978950045981,14.0,14.035639863845335,13.988851625249401,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.937424236037465,37.255479939522054,37.173388166025184,14.0,13.968221854738275,14.002189582380991,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90473741504619,36.99394744856332,37.147577029849664,14.0,14.019074671641812,13.985148890089997,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03130322488544,37.284816333249,37.19446711684473,14.0,14.017668766689992,14.004562112063702,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.915297372801845,37.34512890941731,36.87018017274695,14.0,14.022072944172072,13.979445654494299,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87331328134059,37.304918296202295,36.99934302521461,14.0,13.96117773218425,14.024250190389933,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94519929155495,37.134510310893255,37.20943288105555,14.0,13.989991850824957,13.968849400486544,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.660368870574224,36.988361015041605,36.948005466064195,14.0,14.005896231669476,14.048150006974486,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.964041058525105,37.00102246387915,37.026357833642614,14.0,13.984319640953322,13.98266841813534,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.092974796946876,37.30984770563452,37.05579270614427,14.0,13.971370742899671,14.036593686516264,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78093947206939,36.97386946785121,36.73706388172977,14.0,14.022432834216643,14.008006463035686,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9160711474509,37.26319212330586,36.734749482780146,14.0,14.044461561313911,13.959023019847459,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50808280334799,37.22064451065432,36.998714492869055,14.0,14.037985529543825,14.024826627184835,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02344174254631,37.2300835034162,36.73602595925773,14.0,13.978275486627282,13.982021351976789,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.885161755795785,37.30688100959804,36.9823528422466,14.0,13.952227383226909,14.027351434208635,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88565445866275,37.25880953255065,37.211834773037396,14.0,14.036252826314584,13.986048586392826,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.508604603721345,37.286105852621134,37.27559816596247,14.0,13.952647156537452,13.99036085630016,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0512779664111,37.38074101389478,37.270933347303576,14.0,13.983254194962432,13.976784366404068,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
