Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-02 16:48:14,-0.30171618379774867,0.23870855148342063,0.3046422338568936,5.685172305567762,-0.6242065171392298,0.9620789528795803,0.8772427225130874,0.03404631083202516,27.264957264957264,28.278388278388277,29.661279678344727,1.0,0.0,35.0,-13.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:15,-0.2987636095220522,0.2394764397905759,0.30509598603839444,5.684323645722178,-0.6216673719847655,0.9765191623036633,0.9025130890052356,0.03463500784929352,27.08180708180708,28.986568986568987,29.525707244873047,1.0,0.0,35.0,-13.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:16,-0.29747185827643485,0.2397207678883072,0.3055148342059337,5.687718285104511,-0.6246297079983069,0.9729091099476456,0.8754376963350786,0.03473312401883839,27.35042735042735,27.68009768009768,29.762910842895508,1.0,0.0,35.0,-13.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:17,-0.3006089684443626,0.2385340314136126,0.30506108202443283,5.6826263260310075,-0.625476089716462,0.9620789528795803,0.8718276439790568,0.03463500784929352,26.581196581196583,28.22954822954823,29.69512367248535,1.0,0.0,35.0,-13.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:19,-0.30005536076766914,0.23979057591623038,0.30495636998254794,5.684960140606364,-0.6195514176893783,0.9765191623036633,0.8916829319371744,0.03424254317111469,27.72893772893773,28.18070818070818,29.627334594726562,1.0,0.0,35.0,-13.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:20,-0.3002398966599004,0.23961605584642234,0.30523560209424083,5.6826263260310075,-0.6220905628438426,0.9711040837696326,0.8772427225130874,0.034438775510203995,27.28937728937729,27.936507936507937,29.525707244873047,1.0,0.0,35.0,-13.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:21,-0.3004244325521313,0.23919720767888314,0.3050261780104712,5.685172305567762,-0.6250528988573849,0.980129214659685,0.8808527748691091,0.034438775510203995,26.996336996336996,28.07081807081807,29.627334594726562,1.0,0.0,35.0,-13.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:22,-0.3004244325521313,0.23919720767888314,0.3050261780104712,5.685172305567762,-0.6250528988573849,0.980129214659685,0.8808527748691091,0.034438775510203995,27.264957264957264,27.78998778998779,29.69512367248535,1.0,0.0,35.0,-13.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:24,-0.30005536076766914,0.23815008726003498,0.30481675392670166,5.687718285104511,-0.6212441811256875,0.9765191623036633,0.8646075392670173,0.03463500784929352,27.594627594627596,27.8998778998779,29.424081802368164,1.0,0.0,35.0,-13.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:25,-0.30005536076766914,0.23815008726003498,0.30481675392670166,5.687718285104511,-0.6212441811256875,0.9765191623036633,0.8646075392670173,0.03463500784929352,27.399267399267398,27.716727716727718,29.83060073852539,1.0,0.0,35.0,-13.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:26,-0.30097804022882435,0.23898778359511338,0.305479930191972,5.685384470529158,-0.6208209902666104,0.9602739267015715,0.8916829319371744,0.03473312401883839,26.764346764346765,28.3028083028083,29.69512367248535,1.0,0.0,35.0,-13.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:27,-0.30208525558221083,0.23804537521815008,0.30404886561954625,5.684111480760781,-0.6233601354210747,0.965689005235602,0.895292984293192,0.03463500784929352,26.984126984126984,27.716727716727718,29.661279678344727,1.0,0.0,35.0,-13.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:28,-0.3039306145045212,0.23828970331588126,0.30471204188481676,5.686869625258928,-0.6233601354210747,0.9711040837696326,0.8447522513088997,0.034340659340659344,27.24053724053724,27.875457875457876,29.796756744384766,1.0,0.0,35.0,-13.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:29,-0.307621332349142,0.23919720767888314,0.3056195462478185,5.686657460297531,-0.6233601354210747,0.9729091099476456,0.853777382198952,0.034831240188383045,27.60683760683761,27.863247863247864,29.661279678344727,1.0,0.0,35.0,-13.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:30,-0.30540690164236944,0.23951134380453745,0.305479930191972,5.687718285104511,-0.6203977994075324,0.9891543455497374,0.8628025130890044,0.034831240188383045,26.532356532356534,27.741147741147742,29.525707244873047,1.0,0.0,35.0,-13.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:31,-0.30522236575013856,0.2390226876090751,0.30513089005235594,5.690264264641265,-0.62589928057554,0.9729091099476456,0.8285070157068078,0.03512558869701722,27.545787545787547,27.924297924297925,29.661279678344727,1.0,0.0,35.0,-13.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:32,-0.30190071968997956,0.23951134380453745,0.30488656195462477,5.690264264641265,-0.6212441811256875,0.9783241884816762,0.8664125654450262,0.034340659340659344,27.08180708180708,28.13186813186813,29.356401443481445,1.0,0.0,35.0,-13.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:33,-0.30171618379774867,0.23909249563699825,0.30513089005235594,5.688779109911492,-0.62589928057554,0.9783241884816762,0.8790477486911003,0.03502747252747257,27.399267399267398,28.327228327228326,29.661279678344727,1.0,0.0,35.0,-13.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:34,-0.30614504521129376,0.23940663176265273,0.30523560209424083,5.690476429602662,-0.6216673719847655,0.9747141361256544,0.8790477486911003,0.03453689167974887,27.985347985347985,27.374847374847374,29.627334594726562,1.0,0.0,35.0,-13.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02 16:48:35,-0.30190071968997956,0.2397207678883072,0.3050261780104712,5.690688594564058,-0.6195514176893783,0.9765191623036633,0.855582408376965,0.034438775510203995,27.338217338217337,28.3028083028083,29.661279678344727,1.0,0.0,35.0,-13.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
