Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-17 09:22:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.511434987040566,36.83445600842283,37.09921544735352,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52628919360886,37.15997336013065,37.0253625101585,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57351741510454,36.82480867569501,37.19735820350894,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.822194260888374,37.152903982931264,36.892100562029476,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.786434917004506,36.98000133883406,37.032115692632026,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.026260540446465,37.20858166842126,37.13689976330551,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74912373244714,37.36739851775546,37.24311317342976,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58190094549106,37.24258419961219,37.252258516776315,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08556116524418,36.87922055998554,37.10906563450306,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57499197291686,36.91268538863449,36.718019903336334,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.743404030638025,36.80824562956861,37.1587316428271,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51185151940054,36.816208393440185,36.77891585272578,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55512900077429,36.88662206527993,37.01086862261045,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96451184539431,37.286105736022996,36.808910814184564,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94245778222306,37.20435128332257,36.96116207150516,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80398113791796,36.97665430567501,37.101242617071264,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
