Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-02 21:29:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9575346416499,37.02942905681476,36.77739543586133,13.0,14.001910451952927,13.961020017348675,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 21:29:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.987922030273175,37.03865456524711,37.254130556959204,13.0,13.9777098028568,13.95425576370491,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 21:29:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86494146413043,36.8259142601931,37.09660404260318,13.0,13.970320242752358,13.991119137472616,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 21:29:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.977410570658385,37.329741313459536,37.19347163753393,13.0,13.958814917484927,14.024690100679356,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 21:29:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.659677851845224,37.123325623408164,36.876243269253656,13.0,14.049675860035773,13.95974529174814,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 21:29:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59854570307849,37.318497492960496,37.05805627565212,13.0,14.045114495833456,13.983622750697302,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 21:29:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58838292849918,36.991784124740285,36.93926832935818,13.0,13.979752720925616,13.982682581606456,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 21:29:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73067450791086,36.99847736724348,36.96899645478978,13.0,14.017840201837686,14.00238745001708,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 21:29:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.773981433866254,37.25334755089379,36.778412949730054,13.0,14.01963118192122,14.007667677362525,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 21:29:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7241977059092,36.804400559699815,37.125764282806195,13.0,13.987910928327329,14.02325879578097,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 21:29:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.794510504098206,36.943894095897235,36.82242468941389,13.0,14.012898708494541,13.950544208650054,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 21:29:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.746768472712596,37.28305052601779,36.75513324877612,13.0,14.025066912032534,13.955078951917299,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 21:29:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58231344176725,37.12058304563944,36.74375085191247,13.0,14.023348539541677,14.04737902838353,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 21:29:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80706027362895,37.11525267664264,37.29828506367541,13.0,13.989587151714616,13.987101913490642,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 21:29:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75593542969211,36.97255272205016,36.73548620471018,13.0,13.954791620325924,14.040009138970449,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 21:29:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.813496897171994,36.84541676499098,37.04941425045805,13.0,14.023283556128973,13.976100675696998,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
