Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-08 11:43:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.578852136116616,36.96346663106969,36.75310069249459,14.0,13.974046035018292,14.031024643096389,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71902724345068,36.95401980335041,37.10841806117945,14.0,14.047806555874624,13.978235545914533,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.897749491786165,37.27814967099494,37.07066452424773,14.0,13.970602404206614,14.027502975777566,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5391255589847,36.902264461957074,37.098120979386564,14.0,14.00780517601425,14.028954406361262,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.071995701795416,36.93341213138944,36.73226896411509,14.0,13.987106150784802,13.955419696032262,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.958721929596464,36.8854063796396,36.77049906878925,14.0,14.038556865666266,14.027161620196383,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56205951062152,36.936996608743215,37.118204848205124,14.0,13.969458825719672,14.025302365138966,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99294809508493,37.099115123487266,37.09899345376084,14.0,14.03068452310962,13.990110096481278,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0943127834603,36.99112197321315,37.13518135263884,14.0,14.021509264325566,14.003261541259883,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62593097637386,37.09336415037658,36.81623377844864,14.0,13.975382717427475,13.97088353366538,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65939419688724,37.31427095254449,36.81975141971275,14.0,14.018020901332196,14.039188096404677,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55305533433412,37.01342018160535,36.74084026706747,14.0,14.005552284569854,14.03995819758688,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68296998689841,37.07869538544751,37.13586411661539,14.0,14.007904602859782,13.986432018771332,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05921402495617,37.030512588719056,36.83210209185131,14.0,14.015804405473938,13.979521079272926,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81796055350445,37.18438541263729,37.18658104896025,14.0,14.041363224707672,14.048319525198178,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.546579838537305,37.05603706822013,36.938094074806365,14.0,14.046255730296322,14.000402747562557,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77278938549023,37.072388282221326,37.26000735049855,14.0,14.045562823280964,13.95042566366368,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54094919531396,36.90834327047768,36.70250048084987,14.0,14.040706604847692,13.961950004387502,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.924744861149655,36.99078773339636,37.173024696317604,14.0,14.000992872835273,13.99189166374814,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82169334994673,37.024116751281625,36.926452217190295,14.0,14.046024666762731,14.003355635655758,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0530941208234,36.81095155036381,36.925026920722786,14.0,14.04083383332457,13.974034883827448,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97267784839151,37.27907689839924,37.117680943777664,14.0,13.98943183531336,13.980413656716005,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62196130494521,37.34757563629659,37.256314771633036,14.0,14.019006973390752,14.010515987067778,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.643803950934625,37.18789461414008,37.12991907950079,14.0,13.977704432737692,14.037260468011722,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69889346700114,37.31704262048268,37.115806673860824,14.0,13.952782312581666,14.041382017251511,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79990613562196,37.18466897795605,36.94669717231154,14.0,13.951913385665023,14.025216732602054,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73629972733542,36.83109999866483,36.968924700513284,14.0,14.012165500390104,13.985398490444142,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.781512646676575,36.93450467671817,36.70216535872032,14.0,13.966261469730826,13.99798088741358,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90997754958225,37.32242474763516,36.89958151141333,14.0,14.036936783657653,14.006952252966217,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.549029465815536,37.03423871357396,37.060804932817575,14.0,14.019718352009024,14.008360045670878,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72444843474671,36.92442602998295,36.973537082007574,14.0,13.965013417294822,13.966797592740395,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.758743877267214,36.932669765879915,37.06891187002156,14.0,14.03163125406232,14.037522070664291,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83817065856926,37.17499353830754,36.93135540773927,14.0,13.981548578836755,14.003550371864856,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.671728268333794,36.826690486668326,36.88419018682664,14.0,13.97478009557147,14.000585458931873,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.616879510872685,36.86578077119954,36.76241234622896,14.0,13.951317813421888,13.95467674148391,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
