Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-26 14:00:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.063128221334736,36.861845444108134,36.74872343061838,14.0,14.00249102036318,13.983825294528376,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70517419879086,37.16673763390778,36.94877873415482,14.0,13.974215369895093,13.999337622127662,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55959520012206,37.17782321768321,36.9496035014342,14.0,14.010301247968576,13.988844455739384,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96047352265226,36.83111884549426,37.03689860002214,14.0,14.033657704846593,13.973055733307556,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51256027448697,36.99661537371849,37.08797551281755,14.0,14.02508819603555,13.997812901329288,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99575207108482,36.82103572598558,36.920393173318566,14.0,13.983871812783608,14.03318547573498,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.007992388339105,36.99517660304803,36.972245982092645,14.0,14.026397692853244,13.982697320622323,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.949139538499686,37.25411132613594,37.255425417680655,14.0,14.020651036872339,14.001656555342011,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91717832625113,37.1558379733284,37.287424023060964,14.0,14.020495614249704,14.032225501822914,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.835715655959746,37.3497689993175,36.78971845784705,14.0,14.038533436448272,13.966597935360943,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58728268825089,37.2655518220149,37.09748661445647,14.0,14.047706360467402,13.981403103471019,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9899516261505,36.99307878089829,37.291235522106675,14.0,14.003015841996522,13.958654510900235,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03360872774878,36.99497352689479,36.959196946932224,14.0,14.000477362327265,14.004107609238785,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.782862355566465,36.802527270493314,36.98030941076646,14.0,14.040999736589018,13.972459283351247,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67154066967352,36.80134700361517,36.92937467372167,14.0,13.960325542285917,13.98661277248954,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.548790296172676,37.31152060436948,37.106167810629,14.0,14.003136373710515,14.028059669219763,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94948506487679,37.10107201033904,36.81152363533648,14.0,13.972908612418589,13.95537373284985,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96226125811852,37.04405265164066,37.13816297045601,14.0,14.039539696642825,13.95107793344784,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.902125959580864,36.90078374544672,36.96547310351342,14.0,13.9651726571144,14.032985910679967,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83134849469251,37.23381908153952,37.271878793362575,14.0,14.01954449354643,13.987145452825875,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.525851330462054,37.3271628329494,36.800141229737754,14.0,13.963739522278429,14.03514709744518,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56066777260601,37.39712625341885,36.77931133164064,14.0,13.957128537628044,14.000920457756592,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.064175373692116,37.02511576851353,36.99457845826553,14.0,13.961013964723007,14.005114317758162,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73419593164771,37.35391472811994,37.126431966762496,14.0,13.974438770146367,13.995626982832023,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.728518751089865,37.098557552281335,36.89468573929384,14.0,14.021526804839588,13.968034528641748,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66881344173474,37.374439715396406,36.93981147733733,14.0,13.969498150406514,13.979523469557572,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60167066263086,37.14743178074511,36.886264104924045,14.0,13.979853201493018,14.014768468476746,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5164809384378,36.947967640809914,37.249674690162415,14.0,14.019251862205012,14.01699893998405,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8289965981534,37.02759247150071,36.882940796170374,14.0,14.049478494120704,13.99339045114307,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.617390845755835,36.99166359237897,36.92734799928627,14.0,13.986332924982051,13.973413619087786,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73517178329808,37.318421222338515,36.80550472872158,14.0,13.985023471749184,13.978774843995444,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66029559556061,36.98109078111328,36.80789420567864,14.0,13.992784552792997,14.03786070554083,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03055915012032,37.37837612390849,36.94533611108354,14.0,13.986890096028555,13.96849853369476,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9240946514344,37.02109815049584,36.978624358502366,14.0,14.012669090359296,13.988549818813738,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.881395922341724,36.86395685343658,37.034281651197325,14.0,14.044249355010018,14.005627773001823,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99649860852865,37.171846096257234,37.267595887324276,14.0,13.966941417424835,13.986156117788491,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08236089623654,37.380053898748784,37.24418095929645,14.0,14.014296156951099,13.974723239768641,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 14:00:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.660871317039884,36.89889137984575,36.98458474981835,14.0,14.023492150929796,13.96624359702847,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
