Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-09 11:45:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.529011590051525,37.110416772655256,37.18608895001279,13.0,13.977571441338426,14.02196995289544,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:45:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93611439463923,36.843395534692746,37.15884984728578,13.0,13.9609333385802,13.958616302981214,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:45:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02620245514734,36.87950872302191,37.21452705409878,13.0,13.981577016604477,14.04265896965123,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:45:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07584572366185,37.009134297330135,37.134922303607894,13.0,14.013641027054925,14.01510094747821,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:45:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84942027542271,37.06362882409771,37.09561024456363,13.0,14.042269670508231,14.001534363495969,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:45:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.922229741013275,37.14765802869773,37.04117937496596,13.0,14.002450081699118,14.001374471482045,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:45:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93607494127714,36.94480836805804,36.98214088085323,13.0,14.02729885832066,13.998356242005801,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:45:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.586941493496504,36.86102720856082,36.953314905876724,13.0,14.011759821134607,14.043740399104824,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:45:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72351788959356,36.951959343910175,37.23125424962921,13.0,14.031708818600086,13.980761081427953,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:45:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.504007976485546,36.84032870256683,37.059409201513546,13.0,14.035254368461135,14.004243576616116,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
