Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-21 17:08:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91765672503287,36.8035848162628,37.108383441834675,14.159725847707557,13.998649187218835,14.025803502354472,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.560528749512294,36.882318664225664,37.27061950459702,14.159725847707557,13.983634884031977,14.023383956549441,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62644362122633,36.91515205590351,37.27605124871696,14.159725847707557,14.048147542909382,13.975248992664502,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9047508684297,37.13811946751756,37.135500150777446,14.159725847707557,13.986032447135255,14.04377584531422,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.011894021485205,37.32903591945985,37.17128710117679,14.159725847707557,14.02813106009075,14.04326223694217,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66130325476017,37.3832554674276,37.2640824146566,14.159725847707557,14.014552677396413,13.96946123369264,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79797403389412,37.19817466271917,36.72655233407127,14.159725847707557,13.998720476047618,14.02169108162552,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79633670170924,37.07429801522774,37.29276687577147,14.159725847707557,13.956433182600303,13.982767909038083,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.604574989506354,37.34901104119351,37.16285319420552,14.159725847707557,13.965220268233725,13.954798565389597,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87798067874316,37.37479395556159,36.95490648899827,14.159725847707557,14.005014167383646,13.975500220100068,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.744001058480585,37.350802997224406,36.763834759591646,14.159725847707557,14.00381538375955,13.99798384673008,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.622733912619246,37.37747194920502,37.00063239836308,14.159725847707557,13.960631092420748,13.976160171570855,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5320241306654,37.01717440986452,36.8543113265935,14.159725847707557,14.034521350201475,13.970421753529491,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.758909498114306,37.055417692754226,37.244380291571076,14.159725847707557,13.954671926180502,13.999609682644248,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69466099462554,37.074736247583814,37.134228377942435,14.159725847707557,13.959068213908466,13.999215279662799,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50137214301531,37.071066561626836,36.75350602459457,14.159725847707557,14.00396412964772,13.95079812216018,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02515745678626,37.153554409776426,36.70889706963358,14.159725847707557,14.048475694894076,14.014128475852862,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67038346461642,37.13121120360613,36.93079400044955,14.159725847707557,14.01888696688734,13.976237879923323,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.590912299511146,37.28893578895551,36.70621887436347,14.159725847707557,13.972857997283873,14.007835643490829,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.538140664511545,37.37061509949164,37.24527688865359,14.159725847707557,13.984813779662696,13.996173251534266,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59853186009212,37.152177231069246,37.06590796179999,14.159725847707557,14.029421775604327,14.005472691654369,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.516221086397046,37.1900742456915,37.00319321415824,14.159725847707557,14.036587984596036,13.976902523873255,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.530035438193664,37.39078351229634,36.70039059328429,14.159725847707557,14.004283351953134,13.981640193108959,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.576399047819166,36.843686854246045,36.79439818299963,14.159725847707557,13.950673284054872,13.977476903710308,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80714529858168,36.88495701007178,36.86804140420256,14.159725847707557,14.025473223553337,14.031218976031912,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52019940556023,36.92598337660227,36.883983722350315,14.159725847707557,13.974860416921919,14.014372118663573,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5239702338044,37.26874653113367,36.86297566379206,14.159725847707557,14.02741437722116,14.03871605997844,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80033413789042,37.38190561865126,37.299144417357375,14.159725847707557,14.000581613139007,13.966988060616249,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76376443825712,36.858090127028454,36.97313105052436,14.159725847707557,13.99035463305528,14.000850497581657,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69847023850303,37.105685988106714,36.844835873840125,14.159725847707557,13.957743177306313,13.986515008085869,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.863244596484975,37.07517147222816,36.96752226464178,14.159725847707557,14.005220694236737,14.013302708240277,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54223239177562,37.09025012240127,36.8333405524168,14.159725847707557,13.981821621328779,14.034012916806972,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.803986706946986,36.8897844681307,37.06549986959839,14.159725847707557,14.037014560924936,14.029539762092142,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.703992475185395,36.969479387543124,37.13919050703309,14.159725847707557,13.980516213555335,13.962184554311015,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05035215029543,37.22661746402072,37.27925593153121,14.159725847707557,13.995338811779582,13.975809305377952,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.094880357433865,36.90548990553211,37.16782871926054,14.159725847707557,13.951840419222066,13.953653504355303,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.076464874928114,37.38488919633477,37.07806421917728,14.159725847707557,13.995873946313692,13.964734494444283,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51326280652797,37.340003909409226,36.801048168905005,14.159725847707557,14.025691702934301,14.00696068494146,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.798717977013496,36.805887183865266,36.9739602108419,14.159725847707557,14.032245021903963,14.04835766870065,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78457096477214,36.903626759258366,37.188197672283266,14.159725847707557,13.99605182622374,13.9847113010671,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71731826993406,36.94663226292231,36.89108224490703,14.159725847707557,13.95192052329519,14.008428773525193,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.058998511342786,36.85497102168308,36.968400592956,14.159725847707557,13.999720947221645,13.96493823916074,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.071389423563616,37.08701908111486,36.77938378510559,14.159725847707557,14.039880963001526,14.014609302115865,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59443924656005,37.31306100794313,36.86513437629045,14.159725847707557,13.985555123417212,13.965382372938652,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97848851224667,37.15015053278762,37.28799143058269,14.159725847707557,14.027658329567604,14.029236930024759,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70808973529726,36.96637873967678,36.87983213129929,14.159725847707557,13.98345538192687,14.039557288078344,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69556210233486,37.33241651578636,36.96540396062811,14.159725847707557,13.983810179574462,13.952638238968316,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64075625487532,37.167730699602274,36.955371509730206,14.159725847707557,13.978327107496343,13.950986384795359,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9637380543078,37.19616176126456,36.91193240372423,14.159725847707557,13.958489655544097,14.006191926483723,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6097078844701,36.85932809930254,37.148009438907216,14.159725847707557,14.036563534930876,13.979007355022333,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 17:08:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.976094365084464,37.326766068488354,36.89610093153128,14.159725847707557,14.015460057215456,13.955818232934554,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
