Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-03-17 15:54:19.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.218559218559218,32.002442002442,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:20.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.16971916971917,31.99023199023199,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:21.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.18192918192918,31.978021978021978,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:22.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.18192918192918,31.94139194139194,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:23.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.157509157509157,31.92918192918193,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:24.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267399267399266,32.03907203907204,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:25.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267399267399266,32.03907203907204,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:26.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.23076923076923,32.014652014652015,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:27.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.242979242979242,32.02686202686203,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:28.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.242979242979242,32.02686202686203,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:29.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.18192918192918,31.965811965811966,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:30.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.194139194139193,31.965811965811966,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:31.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.18192918192918,31.978021978021978,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:32.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.218559218559218,31.99023199023199,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:33.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267399267399266,32.02686202686203,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:34.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.255189255189254,32.05128205128205,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:35.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.88888888888889,31.807081807081808,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:36.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.21978021978022,32.47863247863248,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-17 15:54:37.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.27960927960928,31.99023199023199,988.7920532226562,0.0,0.0,0.0,N/A,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
