Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-26 13:51:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96699588404919,37.07787813763143,36.969858934224256,14.0,13.952793775903395,14.042870932461598,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:51:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89128033853567,36.92205903104429,36.769721452452735,14.0,13.986109048594441,14.039331463475309,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:51:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87848038509198,37.33047716456026,36.757173098070034,14.0,14.035513276345192,14.00994699879229,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:51:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62409953820092,36.91266098837235,36.98081654779105,14.0,13.974259853124488,14.026235145349933,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:51:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88530916961462,37.243017096361825,36.71520727201899,14.0,13.962113292176165,13.969369683443652,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:51:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85622149111423,37.111984954959034,37.01817355039839,14.0,14.015279045723322,13.974501814147885,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05428842345849,37.371584087111174,37.1688673062005,14.0,14.025135203911326,13.965844198477225,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.599493039242915,36.976921855135615,37.18398336592956,14.0,13.995706049449106,14.048875549272989,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95544420763097,37.106629616895354,37.192684108648905,14.0,14.020078134634048,14.023461891555678,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88568486365498,37.29652204200789,36.88426262102703,14.0,13.9830784449582,13.980485621987198,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.710477356065,37.33002554245603,36.875967490447145,14.0,13.962098542131972,13.969487220159058,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85761707245881,36.83140232362565,37.09176745393201,14.0,14.0341244523562,14.031896275079399,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63438954169793,37.18806700796678,36.98781925798093,14.0,13.970888811203654,13.967737257143698,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26 13:52:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63469195457428,37.37594665157673,36.78596449636571,14.0,13.953649870694527,14.026082300156926,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
