Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-14 11:22:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05789778360633,37.37389890416877,36.71337641211647,14.0,13.97622762534287,14.04649215882919,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.678218440424345,37.208718202143714,37.157393737434404,14.0,14.013982105170259,14.022683538137821,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.972674270209616,37.305410547949876,37.19245124183702,14.0,14.039478420967002,13.969835207341308,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.741938474118896,37.04644224262126,37.139372960841015,14.0,13.99724486467596,13.959101865436818,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89946579403728,36.98077547586991,37.085492007964675,14.0,13.996526055121306,13.95243347779004,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56298420095624,37.23478113764771,37.00852138749847,14.0,13.99643176838618,14.020517136644584,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94912568263744,37.2842497578559,37.23226455388179,14.0,13.978419101740723,13.994504914821592,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62350836159266,36.83720728182368,36.793798171165434,14.0,13.963447302423468,14.004118070323182,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.851397705643386,37.23954000472939,36.89799301701435,14.0,13.999096244888419,13.976978376754262,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08534999581442,37.032393538500905,36.7415197346083,14.0,14.037567635215188,14.005411850459552,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89521280800215,36.83186647830419,36.996142038705365,14.0,13.981129411208578,14.02049392655776,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74936568617988,37.09136706424121,37.261270208904065,14.0,14.035142358849168,13.990923317797682,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86476468135044,36.8062157267472,36.754313239437195,14.0,14.035286266471719,13.95485054001183,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.894233258886736,36.89863241188617,37.14769534896855,14.0,13.95875135474874,13.993704258841706,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06721092149574,36.90316572555719,36.7529863659091,14.0,14.048232475498308,13.962827436558257,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73435626286883,37.16165918232897,36.88581813290469,14.0,14.043185273687227,13.993831477867722,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65518780527532,36.93874730433109,36.91664781152305,14.0,13.977546683726855,14.038276279302103,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.634131831627485,36.94576735614255,36.924293824497845,14.0,13.97921016678484,14.010225546859106,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59510704032512,36.90564804443072,36.80181598702472,14.0,13.965666618326836,13.995023556035397,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:22:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93473802643206,36.89626420517299,36.76684183182863,14.0,13.953864426841157,14.018924068847605,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
