Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-18 16:35:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00200248101308,37.156020151063146,36.71705478187839,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:35:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67873041075795,36.89546940523827,37.01878028943692,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:35:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87671383574658,36.98541934495141,36.9399892957412,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:35:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99913731013778,37.095980870530354,37.09439351227396,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:35:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84796404191606,37.381240720347954,37.00704405349909,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:35:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60206245582915,37.142791638282425,37.14497293748463,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:35:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72375771314275,37.0777902536227,36.84361848085205,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:35:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62932948536503,36.900657269577444,37.15083760954714,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:35:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89579866042338,37.3120511880996,36.959366843492994,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:35:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85483766905356,36.81627317450024,36.89215201286636,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:35:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.794353004347286,37.02018823791522,37.016510470870585,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.066759382705186,37.15347378087394,37.129262944003024,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91455538098596,36.93900054470242,36.75727764567399,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05327963500919,37.111351512365786,37.262718110157174,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0866110420306,37.07918216894833,37.19503473763662,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09363894571172,36.84321817350883,36.89288186927756,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58381078645373,37.15911103507927,37.20800674105513,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97378521632638,36.87003318991516,37.07873571561939,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71239493199057,36.831966026471925,36.72353676127332,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98899074852831,37.026829326861446,37.13981009157206,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93363062245985,36.890052311891154,36.966037329991735,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.834490251372664,36.9915109312906,36.88147372365498,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.800085796044534,37.11297745282436,37.17817992680433,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02568619629077,37.30761049717013,36.73740435747233,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86538758568171,37.239030474074355,37.27437499037188,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81811226874236,37.279042114825174,36.875836590267966,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.962162239028196,37.36787444213084,37.12347316240923,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88262538703298,37.027361255647776,36.71962985413641,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90592828019259,37.297885799608856,37.048398999840714,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50251232905581,37.019186153152184,36.80505075706843,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08237041096366,37.27285791896155,36.85471487227326,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.994105538923435,37.290532897697254,37.066875089078444,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.655015923840665,37.05219792556975,37.28759901138884,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74541841648621,37.38152302350944,37.2112048705107,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83565360701406,36.96379654106687,37.18089839174235,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01524371594412,36.9933599284231,36.98872779497886,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0383968373915,36.899603581219075,37.01144605972419,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77874800891238,36.871786234184626,37.09932732212832,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50742930684109,37.09298706450353,36.878144108525454,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62871079794656,37.237524554306134,36.82356168190332,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78131941852846,37.33007303120514,36.77942674751004,16.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81680249538494,36.90013566599542,36.94776133047646,16.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.785856208469106,37.35300141014897,37.232721168322584,16.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06469319127874,37.01741749214191,37.043382531504925,16.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80808047817255,36.971195916054626,36.88661215806692,16.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62223404596105,37.38432897536792,37.23337435483255,16.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.826248202002866,37.01708463666275,36.8319140056347,16.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09905719459003,37.179920115769406,37.254944487905554,16.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.820768275803594,37.33790161093927,37.25970177244721,16.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89387695959813,37.20020505187693,37.206345821386336,16.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62525512407513,37.24855272575137,36.9120170642049,16.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80247709914127,37.06379918185086,36.94376011032483,16.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.837917115462304,37.36553514550595,36.75170879738578,16.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84690178411173,36.95453699264856,36.86612875667608,16.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 16:36:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.631141088194624,37.14400321140098,36.7879309959985,16.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
