Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-04 12:01:51,2.158485609671768,2.810436563286962,-0.7072709534435413,-0.5083186904922039,-0.9366199608989527,1.4840253372393288,2.96799948387733,-0.2700830677462598,36.70095710479427,36.84894419592032,36.71282686646676,14.0,0.0,35.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 12:01:52,1.6185046015476825,0.1352380180182804,0.9681134487217968,-1.230794126382935,1.910215191734574,-1.7626153834954519,0.5420132987612787,-0.6344091669099967,36.980854691249746,37.11921138498354,36.83039810488135,14.0,0.0,35.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 12:01:53,-1.2162977410677487,0.12955842662959016,-2.974815541976398,2.0911718760883407,-1.2810262388908595,-1.4708090537842788,-0.5917999894083081,-1.0834930348583538,36.554364281862775,37.36782682208137,37.16814257838776,14.0,0.0,35.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 12:01:54,2.5419475670974077,0.3928820829467119,0.9688946026138101,-0.16537169732811563,-0.6482948261718207,-0.5275412777857929,1.4297233933901987,-1.1843713487778447,36.94066485017689,37.16743119686499,37.12781470375726,14.0,0.0,35.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 12:01:55,2.3686312470147772,2.272846100294803,-2.047495632728416,-1.007219944272667,0.6329436609093317,2.8051349223276736,0.18708708502268045,0.2394673418951454,36.98971533133009,36.89785985673398,37.19772163593641,14.0,0.0,35.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 12:01:56,-0.8393498262414658,-0.020377683318594908,-2.890338077354256,-0.7549515105127527,0.015587004820969419,2.1309283013267244,1.3658057073965209,-1.5119207103268668,36.98689441572229,37.08354479025291,36.750354766641735,14.0,0.0,35.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 12:01:57,-1.9497706364803007,-2.8748190355105776,-0.7451263119483507,-1.7070447915823017,-0.13589920879898765,1.9238888998914083,0.6808091398777627,-2.9538353345272004,36.93743100330825,37.01813369818678,37.29881591484613,14.0,0.0,35.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 12:01:58,2.7586039002819343,2.709643427937025,1.182536048627246,-1.1410775870173118,2.5164512186693653,2.256440930434355,2.612882924581405,1.787161527600757,36.72782245811706,37.149754109117076,37.06489012537169,14.0,0.0,35.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 12:01:59,2.2613942033240573,-1.4222576437286463,-2.722407806730739,2.9591581877080024,0.15488589843187706,-1.4202531459133922,1.4466302068839108,-0.13444014654872394,36.715411631029795,37.206310555753234,37.242349444972355,14.0,0.0,35.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 12:02:00,-0.5115784372999466,-0.7754012979908209,-2.5874138025953894,-1.0197942337153185,-2.104851797239217,-1.7275969872574168,2.179738895323684,0.1810802445255204,36.644317041761184,37.10250612329871,36.904676913763836,14.0,0.0,35.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 12:02:02,0.6940327652395784,-0.988558055435111,-2.862480390417281,-1.107491385423589,1.737423377722946,-1.757796776654709,2.728550033736191,-0.48479065573637303,36.84059562995041,36.818724490155695,36.772575669314875,14.0,0.0,35.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 12:02:03,2.51890525307803,-2.541382228286862,2.800906555415332,-2.1839301627094274,0.41310351394954514,-0.7445348773114602,0.49923079782815405,2.0815904121855073,36.51414881410736,37.286268376204625,36.78333300824413,14.0,0.0,35.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 12:02:04,1.0307736116847082,1.2309833129125494,2.3309147169677518,-2.1741439669805307,-2.0052342066323625,0.5038820375604782,-1.2571118254340834,-1.8699862655566333,36.80709001231119,36.98142622450849,37.23207994364174,14.0,0.0,35.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 12:02:05,0.8945641078047228,-2.913835473499457,-2.3234531407325054,1.120627231977883,-0.7562819082696435,-1.595634169298732,-0.46517985782370364,-1.0872709530541036,36.623401495079484,37.32591545789629,36.82977693350662,14.0,0.0,35.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 12:02:06,2.115411471564026,-0.6132674464799006,-0.09259047250838215,1.4824113598982276,-1.4473679136397424,1.117495367855593,1.18123223989691,2.5203610410453052,36.68665134037121,37.28216294267093,37.04791407977653,14.0,0.0,35.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04 12:02:07,2.2373481585294224,-0.09516499722190286,2.1488627526667106,1.5248431817960793,-1.706951898497225,-1.6085995429829878,1.8089786488765256,2.504446043986108,36.722097310321075,36.872449550284784,37.12959994248479,14.0,0.0,35.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
