Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-18 14:13:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69989183971789,37.13760381432492,36.94183142595279,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 14:13:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90189045887842,36.931622536939116,37.04235577148236,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 14:13:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.917933023970264,36.824745861655025,36.926597081762466,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 14:13:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01534820292887,36.93997882479872,37.065725054542526,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 14:13:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76057000509047,37.20851746036228,37.08914055846799,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 14:13:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75539146082538,37.19809720462517,36.947774259917324,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 14:13:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66492187780574,36.9614948326796,36.78784552770702,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 14:13:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07745677948615,36.84919183141511,37.095280488421594,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 14:13:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78425705546323,37.22501019070352,37.00062396455692,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 14:13:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.758196140154176,37.168077208011674,37.21129000720724,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18 14:13:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.834732100727734,37.07946314259156,36.914042961621824,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
