Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-09 11:48:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.953583646013,37.166247540065335,37.01893518423183,14.0,14.048421243498035,13.9725932637376,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:48:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74033946851437,37.34079220143962,36.87670062560218,14.0,13.956743167823292,14.006040142385775,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:48:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.781116449686294,37.20972941506725,37.11674149193124,14.0,14.010924600494826,13.996359378170016,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:48:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69384098923928,36.936569328545616,37.295813376834026,14.0,13.976495083581488,13.992975440215575,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:48:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.778939309701045,36.93611928288011,36.74523726002013,14.0,13.99536349606914,14.035375681291878,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:48:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60509213696594,37.30114575984595,36.866113479271256,14.0,13.981196379730747,14.039699810472982,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:48:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87244110672903,36.83888317703257,37.147525986398755,14.0,13.974824341053054,13.967485037832265,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:48:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93594115526022,36.971903422641006,36.703849646097254,14.0,14.000694800859703,13.95884132087239,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:48:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.855857948624475,37.29305340344425,37.15884474551559,14.0,14.024298230548682,13.982981332595324,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 11:48:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.684592805927885,36.98524111934973,37.11546563614178,14.0,13.96274020729398,13.955297821285283,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
