Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-08-12 15:10:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93611573497032,36.81617102874225,36.759762034056514,14.0,13.996496133409009,14.02079480913932,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53072135968631,37.3938547763196,37.03976016101873,14.0,13.993673875549243,14.028062464693736,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53078693905657,36.80724168010204,36.83325268459998,14.0,14.03422469354535,13.973817815897831,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88882074729663,37.261232617971174,37.286543216713675,14.0,14.043854821099469,14.028079533371253,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88882074729663,37.261232617971174,37.286543216713675,14.0,14.043854821099469,14.028079533371253,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54374418554452,37.006679592919085,37.255063933223376,14.0,13.996412017382408,14.016513639060665,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99074723827463,37.038942846122964,37.16935568857042,14.0,13.981168136976423,13.959448421493455,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.633400176759466,37.21996094705183,37.17988842217737,14.0,13.983281795575735,13.96194912307292,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65685395412681,36.84746512523364,36.925106488622745,14.0,14.005194265916423,14.030403632964491,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5439217107796,36.94457008154556,37.004742378370665,14.0,14.037945138340968,13.98984684717726,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5439217107796,36.94457008154556,37.004742378370665,14.0,14.037945138340968,13.98984684717726,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.917672767481534,37.159044753665604,37.214036831986625,14.0,14.02724653639678,14.039933452183801,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.809737402809965,37.35817409407065,36.9219243907887,14.0,13.970140888671672,14.031181879233412,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.076417797265975,37.10855143191534,37.08496475287082,14.0,13.958016183232484,13.997854490431424,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.884260368733884,36.80244696489,37.2742167795114,14.0,14.029479889399797,14.00286203840004,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06772349008282,37.09780075778881,36.79294001142009,14.0,13.964290944695936,14.011033977090525,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.786555170859415,37.10160513817286,36.708858423646085,14.0,14.009807526754916,13.970942439153069,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.786555170859415,37.10160513817286,36.708858423646085,14.0,14.009807526754916,13.970942439153069,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91297025861035,37.24513635625083,36.77654191456998,14.0,14.007971360677953,13.956310808834866,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52573693279081,37.317583548636016,36.824135861441825,14.0,14.045855862503085,14.022153147848034,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96917253471975,37.046315838711706,36.973039846395324,14.0,14.00279092767738,14.009062835053173,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.002440611390405,37.12738216354072,37.088783555227266,14.0,14.001447136080229,13.99230997072826,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.002440611390405,37.12738216354072,37.088783555227266,14.0,14.001447136080229,13.99230997072826,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03709248500545,37.19683342974669,36.79428183072529,14.0,14.036677676518977,14.020015248224807,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89124620121631,37.022032295538835,37.01013702007031,14.0,14.023260836562782,13.99903907921101,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09918929973492,36.84658113989617,36.83260121100599,14.0,13.9976805816814,14.043752202220487,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61617952190047,36.916391344502195,37.07246587750162,14.0,14.001563288102025,13.962648057630545,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94091576399301,37.36673187707398,36.78219676357658,14.0,13.972941119435127,13.984358488531768,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53019242316751,37.360917549474166,37.09699679458027,14.0,14.042040030659562,14.032747095504876,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53019242316751,37.360917549474166,37.09699679458027,14.0,14.042040030659562,14.032747095504876,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53360605288524,37.22534269502091,36.70820934066017,14.0,14.026765433504286,14.044552765438873,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71995602216107,37.038650186470576,36.89710017698878,14.0,14.034293971494378,14.046772907253017,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98030830171154,36.97932616679195,36.79441757805999,14.0,13.97566106974382,14.045345880924678,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.020995730876884,37.25920084352101,37.20918818349731,14.0,14.04612265825513,14.006642995342494,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.020995730876884,37.25920084352101,37.20918818349731,14.0,14.04612265825513,14.006642995342494,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07273608980829,37.384102867749284,37.259554917185795,14.0,13.999373584004958,14.022613322053305,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.099609673760995,37.22278684676701,37.233811465626566,14.0,13.990523972327917,14.003678969018267,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62091618913925,37.34260718887924,36.94141098244714,14.0,14.028744328498224,14.045018144749218,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7325023474632,36.85799083752037,37.03473625658667,14.0,14.009920433203714,13.969113491374388,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 15:10:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7341228089688,37.1696172888007,36.93887003396908,14.0,13.981667316762135,13.989517924392834,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
