Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-05 14:30:34,2.4774727689578535,5.638317514948872,6.947904882874447,2.3532622786770876,7.245421656321491,15.494101557028685,1.9693588528764678,-15.995155425566994,36.9172322680373,40.159523314148906,37.76347715823824,14.0,2.3934012129205575,35.0,-100,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2026-06-05 14:30:35,2.6214679726824874,8.12115307784906,9.273728464280099,-1.789291723337202,10.899642146235013,19.397216043777092,-0.9610851573022106,-14.547462984358873,36.859945429416996,40.16471310979669,38.24225210312634,14.0,2.3934012129205575,35.0,-100,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2026-06-05 14:30:36,3.9260484689577284,5.099122689936101,9.564014217159464,-0.9395808067051672,6.52397753019172,15.556905093812645,3.220145067428202,-14.515975134266991,36.620822456811695,40.172731383447164,37.97489943681617,14.0,2.3934012129205575,35.0,-100,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2026-06-05 14:30:37,0.4718263515869925,9.080383273308044,9.380672458927245,0.6621844593841448,8.415696519221417,20.241774475169528,-1.0897436630804087,-13.587479702563025,36.74120728851002,40.385322352996226,38.29130765789318,14.0,2.3934012129205575,35.0,-100,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2026-06-05 14:30:39,-0.1015435030914249,5.837379253556452,7.05937802873414,3.8229911679234547,11.131394929273071,18.20832460296019,-1.0347385318543676,-17.131082280807647,36.97371641684787,40.07792202316295,38.2266398692175,14.0,2.3934012129205575,35.0,-100,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2026-06-05 14:30:40,0.8370752074019792,7.063955030544523,7.864640948593067,1.2025518555061736,8.613836998341348,15.9311231949316,2.407404067532144,-15.559077631943593,36.88676308274215,40.04525805325638,38.15513021530826,14.0,2.3934012129205575,35.0,-100,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2026-06-05 14:30:42,2.919783857990586,5.548826174114743,4.9834228093537485,-0.9261882467196751,9.793748850694634,15.340926290821674,-0.21869329543892357,-15.604143111725701,36.51528580087051,40.20596935951026,37.85668426570237,14.0,2.3934012129205575,35.0,-100,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2026-06-05 14:30:43,5.4430422635180085,8.731076575531285,9.689062098206284,0.9613519754011395,10.032118007692993,16.194795019725824,1.9042398258156625,-13.229780842821402,36.83622179395202,40.0234227675048,38.0394785593346,14.0,2.3934012129205575,35.0,-100,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2026-06-05 14:30:44,5.084468995384769,7.644908538968513,7.137684995726379,-1.4531298277287892,8.468268822133004,16.928539622428914,4.196625744846157,-14.282192448154296,36.95758100043845,40.22495838999626,37.701817535870184,14.0,2.3934012129205575,35.0,-100,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2026-06-05 14:30:46,5.516289534956612,4.807817408162878,6.33402607212137,0.8775733142244464,7.024445258475337,19.053319261251403,-1.72120779128893,-14.961488958786157,36.60582849247202,40.232852356384726,37.915528980948196,14.0,2.3934012129205575,35.0,-100,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2026-06-05 14:30:47,1.4880335481656455,5.79449871179661,6.614607718497533,-0.3710091154540083,11.403135371781373,17.5179401574736,2.107239693545181,-15.913800601474316,36.604146541580924,40.04953866154914,37.82191858488575,14.0,2.3934012129205575,35.0,-100,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
