Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-08 11:10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8680426431578,36.960535162198276,36.73640608571204,13.0,14.003736167079879,14.008749239144269,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73487480283777,37.00749208140631,37.14732533326565,13.0,14.034736220731864,13.952230296629814,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05360769393623,37.118363152597055,36.96479342703035,13.0,13.950696673356893,14.045708525428132,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.683229105312506,37.27181047847312,36.72913568193796,13.0,14.047589717760005,14.037333420180575,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69263000942184,36.98424566949245,36.94652715081699,13.0,14.033023737711336,14.04072565727191,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.503501238637426,37.04019640265838,36.83461452738753,13.0,13.988740483458086,14.018797014831204,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52167432648368,37.09400665800952,36.82667629052449,13.0,14.037191886533162,14.042552089037853,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61674937495153,37.20210700053067,36.89310824619236,13.0,13.994942496035467,14.011486575679303,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58445423962237,37.19124134327126,36.712040710888104,13.0,14.012201153997434,14.003143763324825,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.643932638684994,37.06982530975225,37.136652885264944,13.0,14.020349460754792,14.022970017088843,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57716528966028,37.39205002788389,37.144757747965905,13.0,13.998519772116133,14.020051112724746,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.853710272435464,37.21964316129155,37.04996980150744,13.0,14.00422630046918,13.956170886535615,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.095410966551626,37.30877838325962,37.03540110968185,13.0,13.982405610962488,13.960340427548024,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75768872030948,37.16318539825009,37.06349261913696,13.0,13.961730247707091,13.997678523514846,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.783359143881114,37.02736818233261,37.29725023251154,13.0,13.95373457613271,13.984073660797863,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72990268288271,37.27407878072778,36.93573929412149,13.0,14.049246384178351,14.03009894402698,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9780211355572,37.38450160310125,36.99001665494297,13.0,13.986987845372651,14.041303018382226,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.009824609134995,36.886905359604896,36.73718065504924,13.0,14.048220875572405,14.032929666158088,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.958801413151356,37.251313721022406,37.251092058730855,13.0,13.993328176072,13.960724439190733,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67346094013868,37.16402345578234,37.213982729590604,13.0,14.02213955781231,13.95021512632786,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78970418436998,37.292745590491386,37.10535326559175,13.0,13.958208646726435,14.026122715059689,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.706366909843645,37.01167455701879,37.03170056005903,13.0,13.973589699750681,14.0457127447911,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09815405438959,37.10794354891745,36.77601628561715,13.0,13.986348686804753,14.022035156855567,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.741243173555056,36.8406050881776,37.2239520227376,13.0,13.960407149271377,13.973701496650873,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:10:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71153254132952,37.16390184714925,37.11015331764396,13.0,13.957408142533502,13.960697358000257,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
