Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-10 18:52:18,2.5195136935344102,-1.9683494110651099,1.3912068004077343,2.93597676618354,2.695961834023551,0.49158591830820697,-0.2982657570797991,-1.62392052243635,36.950751486436445,36.947229351253426,37.25264524856825,14.0,0.0,36.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:52:19,-0.8091261946149126,0.5443588311070338,-0.7176328440677606,-1.5265883407056164,-0.689573712813992,-1.6878056083862427,1.5693049213657453,0.3998097521661639,36.60580110756486,37.06731005767687,37.210221492369556,14.0,0.0,36.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:52:20,1.2661111174062514,-1.4933634741672464,-2.5369735038517867,0.1388269252840093,-1.5371919385673745,-2.077202508104042,1.9985133985837207,-2.72333429644979,36.825624350013506,36.9504624406986,36.751764718401674,14.0,0.0,36.0,104.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:52:21,-2.1135957486534505,-2.0376838303105047,1.9490711034170083,1.9577225013051152,2.2346934586973637,-2.7362283185743466,1.995081730478418,2.6625951761765227,36.986345812044604,36.89996344705952,37.19872055529457,14.0,0.0,36.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:52:23,-2.3283309174754887,-2.7253617040154046,2.563722794302322,2.906960620447869,0.8619837492968339,-0.9185792175646883,1.1588623782055087,2.4710983476787014,36.71881946745934,37.307364148724076,37.21779903139826,14.0,0.0,36.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:52:24,-2.5281158969950788,0.5423775223663654,-0.20826933767984146,-0.3649265680532525,-0.213477821824414,1.896295254952106,-0.49598124361546114,-2.532605170949781,37.009903603634385,37.13540346531467,37.007205339044546,14.0,0.0,36.0,-7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:52:25,0.39520334159732684,-1.598526040773622,1.3574402450905128,-0.93175976926323,2.283227927035745,-2.1214956219730023,0.9918155362749066,-0.7958016536965502,36.557152803277816,36.950410833605225,37.008481014829734,14.0,0.0,36.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:52:26,2.628700572811077,0.43443327865450776,0.7312181933378818,0.005768065261576361,-1.8645108305377391,2.277534788730696,1.2333360659016117,-1.8679161442931032,36.923847839576,37.07058298053812,36.87052427083115,14.0,0.0,36.0,-28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:52:27,2.7906405428854004,1.8782915407225058,2.371222996619192,0.1335778063683417,-1.5491892332460742,2.2119555214810633,2.1327725659660954,-2.6311839841416185,36.99371837836101,37.11086512774529,36.82434218508582,14.0,0.0,36.0,-100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:52:29,1.4197522873938144,2.2944461439469315,-2.3853477526429874,2.6099585872176236,-2.6570290301587334,-1.5863312562848209,1.507269881272702,2.7642483227438044,36.69414404532217,37.24759867691494,37.01602401870671,14.0,0.0,36.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
