Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-08-13 15:10:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.763472567870714,36.8015289919741,37.22424467947297,15.0,13.967382177597374,14.011889107174403,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07686484517702,37.268981621510534,36.78779664026045,15.0,14.012096444297185,13.997339334873917,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08809846158162,37.22351321428855,36.83597447346882,15.0,13.950770303377334,14.001700270356782,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.609479660413655,36.90082406631201,36.86569035333302,15.0,14.022171624108998,14.0429588682814,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65037204160812,36.821351915991016,36.73158886441632,15.0,14.043732206692827,14.015638546505265,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65037204160812,36.821351915991016,36.73158886441632,15.0,14.043732206692827,14.015638546505265,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08401527542664,37.17997269922176,36.81102584874319,15.0,14.023291213195433,14.035930704411049,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93270042712119,37.13204882931369,36.981896365841045,15.0,13.96828428479544,14.000583363918256,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.866423366766014,37.02370161329704,37.28662751602491,15.0,13.978496063262932,14.003891073744962,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69443116907873,37.103562384508024,36.93448934874396,15.0,13.95436985567228,13.955707485222382,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8590103801629,37.28292026149915,36.85404930685473,15.0,14.023392120330284,14.018344836736038,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8590103801629,37.28292026149915,36.85404930685473,15.0,14.023392120330284,14.018344836736038,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.564952130372774,36.81500014136067,36.86421371431,15.0,13.995831864475509,14.03777345967297,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96721940485498,37.15510634764134,37.20189134328737,15.0,14.021972221650074,14.02348215844955,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.575991809912985,37.190331470297366,37.18332714658467,15.0,13.951944612863608,13.96770720521984,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88369714076723,37.35400380618633,36.81494538898437,15.0,14.00762415105836,13.952751836872865,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.571241727241,37.14148085066016,37.01745088394281,15.0,13.956736247177743,13.984848736823476,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.049354640661186,36.969782277192756,37.032391412182776,15.0,14.020610650531953,13.970649468597786,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.049354640661186,36.969782277192756,37.032391412182776,15.0,14.020610650531953,13.970649468597786,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.021946938036244,37.10137252491923,36.705259898426235,15.0,13.990315818858965,14.040464964687533,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.764878130182055,37.22348445753913,37.15893450827288,15.0,14.006579573541623,13.95206486150115,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.916196032636655,37.214620849700175,37.07505651323737,15.0,13.962153158770674,14.01796166821895,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74295497233347,37.20150363468053,37.23252730320957,15.0,13.981885359686203,14.027943600304669,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92404283837119,37.19781561180276,36.77635310704356,15.0,13.976127189456935,14.046471997332358,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92404283837119,37.19781561180276,36.77635310704356,15.0,13.976127189456935,14.046471997332358,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.729998993544,37.11985814429451,37.17213050313235,15.0,13.99184194784725,14.031322834689997,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88735065783454,37.34385721339032,36.918919808675206,15.0,13.987593957999799,13.992310327922556,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50347232619967,37.37638697345342,37.02040919027177,15.0,13.969121105511098,14.031181318476742,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95130765557694,37.0207330470475,36.92435541708283,15.0,14.044510293722192,13.967930850223587,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72018618244953,37.25261321501232,36.88304918621508,15.0,14.022080998301783,14.011802267256664,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72018618244953,37.25261321501232,36.88304918621508,15.0,14.022080998301783,14.011802267256664,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91738399438422,37.075857774651624,37.099370885684436,15.0,13.963151426928706,13.995311844418106,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61657027698565,37.37268099565079,36.74235171836036,15.0,14.002861668618394,13.965956174372355,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.718801173563854,37.19152543342017,37.162638849311215,15.0,13.969060713730947,14.047456039878107,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50466397079809,36.980792366852064,36.87306288450323,15.0,13.950930851251057,13.970664293842605,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02693680428178,36.98539121074883,36.71553190015143,15.0,14.005240030787999,13.97498343229943,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02693680428178,36.98539121074883,36.71553190015143,15.0,14.005240030787999,13.97498343229943,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:10:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52044897689012,37.341393425235125,37.23637888493771,15.0,14.024071155883343,13.995992079597258,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
