Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-10 18:47:12,0.5399645875961845,-2.388860996720927,1.9805814471049086,1.8031800674244334,-1.0220042177314754,1.8970158283820915,-2.7969312244676034,2.278557150699389,36.7011686350173,37.36599168812866,36.96501961403266,14.0,0.0,36.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:47:13,-1.9051292783753588,-0.6345812329814198,-1.3715841208939388,-1.7889173824351141,-0.9054399764975889,-2.746547638058301,0.8488401952630964,-0.11685326826216968,36.972453227698495,36.88414939768774,36.951160737192176,14.0,0.0,36.0,50.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:47:14,2.4053152109301417,-0.874244233206384,1.4259148703032913,-1.485121594598078,-2.907141614413038,2.522465967888955,2.8948262468800756,-1.5014025959366308,36.594173594998274,37.18222473291297,36.88922817291932,14.0,0.0,36.0,-11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:47:16,-2.849787741359374,1.3618912454633278,0.16806410157180185,-2.4103484666393276,-2.84939559920465,-0.5568329577257098,1.3741794459124215,1.417661837025049,36.77245647926515,36.84971192680518,36.81009207769865,14.0,0.0,36.0,-39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:47:17,0.03510403680414953,0.22013482200637124,2.5871331733019653,2.070703237527228,2.0750651913156126,1.5336646871570654,-2.9180245643646234,-1.7729126574563736,36.69356288085397,37.21151181524854,37.238980572442486,14.0,0.0,36.0,-73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:47:18,-2.717830972935091,-2.087748599457905,-1.5276300616502434,2.711047023940605,-2.158044648767969,-2.3296987464424728,0.3063601829112583,-2.4893583867312277,36.91127027636939,37.3249458846314,37.04100553284385,14.0,0.0,36.0,92.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:47:19,0.18940155135052272,0.9135496070989078,0.5822905908242739,-2.9968959445543564,-0.9321368694919254,-2.0879493234750877,1.3525308797218436,0.2324214537476781,36.65211840780881,36.83919491068666,37.16383713280076,14.0,0.0,36.0,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:47:20,-1.1597656333877402,2.999328849874212,2.5801729519409884,-0.7601674150101432,-2.157773852500762,-1.3818848705762679,-0.7884121269751745,-0.5668282440311687,36.744790789757836,37.10084951562926,37.008137458425594,14.0,0.0,36.0,-100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:47:21,2.2085250283396345,0.22621343133486738,2.135975716588259,-1.6030019856351676,-2.1820002585689826,1.4124704424284493,-1.33125686482332,-2.5732846931568933,37.00175930110962,37.1311808856173,36.79140619660625,14.0,0.0,36.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10 18:47:23,-0.8127244390793056,-0.11760762987264872,2.097319495405223,1.2233206608064267,0.6899101803702621,-0.598088292456616,-1.960420180595296,-0.6174839075659166,36.761045516271686,36.97828097473745,37.255561534322084,14.0,0.0,36.0,-52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
