Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-08 11:51:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87137088225287,36.952790161790496,36.81791200823029,14.0,13.980119085894032,14.024687677344428,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.936254375164324,36.86276506091536,37.08098600782099,14.0,14.005291759133092,13.99583766644738,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76854453473033,36.87999525020104,37.00977896698373,14.0,14.031325471927328,13.994866842535604,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01484784059232,37.051079115570964,36.930973309894256,14.0,14.017083450042254,13.96393957275849,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51652695333804,37.21672451055135,37.13360930062212,14.0,14.035790542482248,14.024146924417321,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.028083496149755,37.024481334019804,37.22796634456346,14.0,14.015727110625349,14.002901800613891,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76253424424911,37.070320460297154,37.05446769662209,14.0,13.95507021618978,13.971874927272944,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05045340947981,37.319525222790155,37.07228774514212,14.0,13.966517795673639,13.978702234386759,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.658940148401015,37.270568914075916,36.93943342921593,14.0,13.959835639417292,13.979220496766118,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67916520274992,36.86125586169988,37.20773838306534,14.0,14.029493472950572,13.989187215462282,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85316700804864,37.30922024540488,36.73536398975757,14.0,13.96631539739714,13.957179158318405,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02750353804671,37.07255260015497,37.010563585219806,14.0,14.010461893628309,14.018818159358142,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.864358050686874,36.91863927084784,36.722747561200336,14.0,14.035802233173662,14.001079176085554,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9314569121146,37.215803025926256,36.995646941190635,14.0,13.97022222305498,13.97995589316664,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80881355619192,37.28835849796392,36.97680470615083,14.0,13.964650775099177,13.99909995073438,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89590401950299,37.234899191150454,37.136583174694195,14.0,13.962157107190984,13.970858670480911,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52075144850326,36.869261966340126,36.86115848363861,14.0,14.045623849892033,14.043276168463503,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69073921839936,36.99877343538497,37.14744943923469,14.0,14.025201550507099,14.045582366660193,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.959788091411276,36.92562178254249,37.100177944970035,14.0,14.031482813823828,14.033732382468244,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.500393352615696,37.39453959190239,37.227505962697535,14.0,14.015332005946544,13.963753564555114,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50339719631389,36.96056398868219,36.86127366585748,14.0,13.967377993648292,13.975313745364897,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06563395553508,37.15486293019057,37.14195049601632,14.0,13.974560468349626,14.022021828313123,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:51:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62413697566098,37.31392291340158,36.93121558205767,14.0,13.96266028247003,14.027317412289284,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
