Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-10 15:47:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03998682378133,36.9331091085541,36.91687034387925,14.0,14.043056537636508,14.014030184124236,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 15:47:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50031070662393,37.25943722583628,36.8273278307884,14.0,14.023216012953373,13.954544648905598,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 15:47:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.029849244280975,37.09997205198196,36.85340412150775,14.0,13.955369757199744,14.031108318958303,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 15:47:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99358715127992,37.19379014953946,36.729666731098504,14.0,14.043642709956348,14.001934729674112,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 15:47:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.831285820933275,37.363547422343785,36.95721445842939,14.0,13.966392450304381,14.027658258272377,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 15:47:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59124227403988,36.954718834632516,37.033707975864324,14.0,14.003113100206738,13.954025255093697,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 15:47:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67324123800723,37.328634020507266,36.845112270966005,14.0,13.951361496592991,14.01832033765591,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 15:47:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74482808621857,37.372808920854425,36.82754241048062,14.0,14.034920576654045,14.00837985913387,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 15:47:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70269947205877,37.13039280933239,37.11167580051901,14.0,14.0237469030527,13.979119857158793,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 15:47:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66711880383086,36.80969937813585,37.28215288541979,14.0,13.957943121413335,14.041757655778657,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 15:47:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77298665957428,37.04525688846378,37.054279536163335,14.0,13.99280364068062,14.02660869977691,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 15:47:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91623596126175,37.01198528500088,37.11365487111852,14.0,13.996192137478477,13.995400188404908,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 15:47:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57671510645156,36.94115724080163,36.95013100431895,14.0,14.001280590273488,14.037733911876254,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 15:47:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.010149369678224,37.35464849312647,36.918404215110506,14.0,13.993992706707512,14.029310082938888,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 15:48:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87486715921206,37.27152295393974,36.86573077506908,14.0,14.025208218884792,14.021351832717073,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 15:48:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59401599949209,36.85935896712757,37.10877429221935,14.0,14.006569153733533,13.98167611985438,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 15:48:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91014618527449,37.32600619479346,36.82210051466573,14.0,13.991564833158751,13.998163595644291,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
