Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-29 13:43:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73795850339878,37.228462745322766,36.846324239349165,14.0,14.038213093766462,13.954243341362869,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54588499900461,37.01300867960676,37.21433130903096,14.0,14.034344212089383,14.003048866413014,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59486056832535,36.88218338893968,37.02890813455302,14.0,13.97152275797368,13.98401645965544,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89545410834525,36.99260894881365,37.125915839776795,14.0,13.977134056940649,14.008845072725205,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90090770143096,37.19317478502932,36.893135809285155,14.0,13.983007460614182,14.040327290909584,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.734465591755544,37.189191267348235,37.048075785665056,14.0,14.049816301637948,13.978374349889835,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97044339678786,36.91276324847569,36.7643092602174,14.0,14.048818941405301,14.04753193663465,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62465215515187,37.05337941724861,36.70245666987898,14.0,14.038511276367474,13.979889248732512,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59372668530112,37.235025030692995,36.93604604206507,14.0,13.99205298998074,14.009371268800727,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53719191581352,36.801370198577246,36.897081662825975,14.0,14.044318709704115,13.965532643288956,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08590399473004,37.16990487228329,36.84112795449888,14.0,13.995034098091622,14.012497380824275,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60530763680292,36.84122416901254,37.01682889642554,14.0,14.028861670216754,13.987066003850375,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70915825130635,37.148790165676765,36.78806789773179,14.0,14.008774262216908,13.987862015218369,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98484959272051,36.98662963626772,37.28279469066797,14.0,13.990790695618047,14.016564499086218,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80722932855164,36.87153991470108,36.91417736846699,14.0,14.002215369908996,14.026453866470654,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77417474590351,37.14278639431354,37.051924535445174,14.0,14.009731497938965,14.026544210003397,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97676332347854,37.12949354332187,36.805131378650785,14.0,14.010508475542071,13.973783984592906,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97156425455142,36.99127676443736,37.2763942478809,14.0,13.970696325756778,14.010521000589973,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.608599626170665,37.093375473710076,37.07754042539205,14.0,14.02825441579651,14.042414862794178,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.629164243678325,37.05025365400751,37.299810238461845,14.0,13.969477672935282,14.046920426566032,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59767996009601,37.31684190927545,36.921342248283,14.0,14.02782349405238,13.965541936394127,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57362706226543,37.30457987824313,36.9841900361433,14.0,14.02180657261958,14.041600884800784,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66927720485268,37.36388805861097,36.894553597537104,14.0,14.036200584750674,14.03513162272792,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.743940592061996,37.20317895567731,37.005565577852366,14.0,13.966589742267958,14.02886947863761,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.096966790538666,37.09397914547997,36.72699585282053,14.0,14.034880676963887,14.039311673899885,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.933281070186794,36.89274903928719,36.71363321049361,14.0,14.000213615406523,13.986061838410285,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77781879416697,36.922086774135444,36.88526650335804,14.0,14.019479986142338,13.950048883236533,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06798975140722,37.30812075059619,37.2835636520104,14.0,13.966796249596523,13.986628353459274,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88675492840957,37.09550282025298,36.80459740899134,14.0,13.988235309492088,14.03531462986602,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.633264891553985,37.23314822411168,36.94030473407817,14.0,14.048723949506716,14.002773078504603,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86239847379929,37.18253579316452,37.00945005948065,14.0,14.036523915109298,14.02788353382285,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.814133362670624,36.85310586217088,37.05349599612638,14.0,14.04838406003775,13.97489555713609,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85606741105653,37.13835027563023,37.18187929241304,14.0,14.046908612346149,14.032654507442416,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.706346902204736,37.363194081622495,37.15286904494537,14.0,14.027058549026018,14.048010674918764,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84890734760711,37.24275854350732,37.23498833252479,14.0,14.017465854238633,13.954354647428609,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66407844249382,37.03692025579896,36.778851010705075,15.0,14.034200399699271,13.953801322628504,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7336340283301,37.18381771944122,36.856128027002974,15.0,13.997024083994061,14.008978882971741,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.962007885828534,37.204019823351295,36.751848265537184,15.0,14.003831001627683,13.953364812148347,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.775451452844095,36.99522450055574,36.93044642111338,15.0,13.97838412236812,14.006985821372744,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67309746553696,36.93438525311204,37.11747381217002,15.0,13.957422192662618,13.967001929294879,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08266300872043,36.8910290694735,36.79619298710726,15.0,13.982719333781048,14.020998302096837,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91502424131704,37.16665045515671,36.75803220769807,15.0,14.001371593480455,14.015158214089993,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71778043521904,36.91700748106363,36.87146852347868,15.0,13.969283849514364,14.00599759443054,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68257480060112,37.37652726685229,37.19845459020138,15.0,14.049060751177487,14.031470906384905,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.823155011270764,37.18424433680043,36.745250150912824,15.0,14.026909069065486,13.967511097283403,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84682881953126,36.843458256902665,36.70168991961142,15.0,13.967159175943092,13.951190975465364,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04130002218414,37.18644670980088,36.75371639150072,15.0,14.021276107559927,13.984807664251854,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59812002286726,36.83464955030202,37.06792358462767,15.0,14.005054784812948,13.980827710590617,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.559317619078016,36.923800877623044,37.149151210689666,15.0,13.965042986310747,14.0302248564984,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0650960064319,37.04770840456652,37.17941809029074,15.0,13.984028107393538,13.951946677121754,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.026279381760546,37.368524040484246,36.892941990121784,15.0,13.987956639743967,13.970354244424554,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88090532816642,37.018181948985166,36.90539461351393,15.0,13.993847730923962,14.049336850034086,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98452519410957,37.06360571701085,36.90958111889346,15.0,14.035207687557895,14.028480792064341,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.681521505287485,37.305294175925894,36.80976917165317,15.0,14.007431944200473,13.995458598617097,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29 13:43:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59553545828236,37.32154539431873,37.00114792126309,15.0,14.036467872835146,13.954382992412452,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
