Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-14 11:47:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.014885425769975,36.986842784374446,37.294390567421075,14.0,14.042054132036261,13.968204698937651,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:47:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60572881985324,36.99668836248033,36.9675576351599,14.0,14.030478125829207,13.959972132273332,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:47:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60572881985324,36.99668836248033,36.9675576351599,14.0,14.030478125829207,13.959972132273332,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:47:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6148534246408,37.316101172703526,36.94944234767815,14.0,14.000529602745805,14.013525143374348,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:47:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.951088952626364,37.264897257828096,37.09702673397875,14.0,14.024637179632846,13.981245185455982,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:48:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53843901165742,37.200601992678415,36.90433836983497,14.0,13.973388001199341,14.037691502580094,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:48:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93470740352809,37.38064936842123,37.019332066333924,14.0,13.986221068804491,13.981886885649088,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:48:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78824833558136,36.83960724116449,36.95199152944939,14.0,13.9810489497329,14.04587101948058,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:48:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61696799082098,37.217638590472184,36.77082198792875,14.0,13.9984812576252,14.005930100813817,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:48:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.661014085062085,37.3940310502808,36.792334554238344,14.0,13.968956788500403,14.031335330350036,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:48:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96728179087319,37.33391325804142,36.96358889233275,14.0,13.970884445236697,14.009379353135131,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:48:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.832243619301,37.029148241206315,36.779948852146035,14.0,14.048119001344508,14.036956036603542,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
