Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-17 10:19:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04407664178389,37.17605242875945,36.80368362815864,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.058732628644364,37.3318668113741,37.051722078602985,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64070788650445,37.34843747512868,36.984908210877556,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.785632147365114,37.048996805569836,36.90954929139201,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64388780573137,36.85781078237977,36.87218921145271,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6043023098858,37.2687564860953,37.140500584253225,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76121154831268,37.30935233313579,37.166085378757984,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.755667085521495,37.256455430307255,37.14477473262343,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.089837333489825,37.26063989300646,36.80122932710742,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97773830419596,37.28625545776824,37.257444849030925,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63411232234367,37.13139926198392,36.89462047338697,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.011080601923645,36.82238632780733,36.84390647382613,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52728840087414,37.071189246399335,37.049016642944,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59322802270757,37.25445481761504,36.90744049178045,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56955448336306,36.85654958677557,37.274113717414664,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55789770564917,37.02379837003034,37.045754665461146,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57574006599177,37.12959673991698,37.25141071429527,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0428207944286,37.11822942830654,37.23433852002905,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56654563359536,36.98034540224818,37.29430089969433,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05268736424822,37.25574500792967,36.73605060139756,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.861388756428916,37.037021022247984,37.29379973502214,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95025034665752,37.156043795416345,36.8122275168739,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5032386275809,37.33130121121971,36.9271796214745,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96462209613046,37.02762730211117,36.821500294517385,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95942454896504,37.251322365131415,37.13271637691171,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.796180481486886,37.15477981960337,36.7043573712948,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.984060144367696,36.953998392408614,36.87305179506948,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.998145623557164,37.09899267894763,36.85666346254499,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:19:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.809231317645086,37.21926656690729,36.73506226074789,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
