Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-14 11:12:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.763906954592564,37.01506257052445,36.78226834218911,14.0,13.987445115990926,14.022907155493355,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:12:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91353478979482,37.32808480518332,36.86851823110041,14.0,14.020492363153483,13.98256461997218,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:12:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.789624276404524,37.05897618943756,37.01292793816855,14.0,13.986264387944402,13.995740680955624,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:12:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93702060408861,36.92983245767195,36.86855266526456,14.0,13.978820104106363,14.009910357183,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:12:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69300665394279,37.06221842182934,37.03934977160737,14.0,13.995547860622382,13.955459819287539,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:12:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.622533441293314,36.93900984188993,36.882799084907354,14.0,14.044648710186992,13.992355889624159,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:12:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73921729212929,36.894908430528574,37.23071135173678,14.0,14.041222987871608,13.959081503208017,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:12:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.717003830189256,36.86262976485655,37.05034666117745,14.0,14.042683119441937,14.022772253581977,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:12:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73229435717017,36.931012888490955,37.22772938527346,14.0,13.951016544887088,14.045882569688116,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:12:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89590889278616,36.897045406159805,36.92525553769299,14.0,14.040827179047389,13.992236464032104,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
