Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-10 17:12:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80286987682401,37.023032795358205,36.81665433326855,14.0,14.049895774360905,13.98078194494869,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 17:12:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7761645848647,37.394428506306454,36.74977399198603,14.0,13.979582531159483,13.992185551001034,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 17:12:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.619610386758026,37.301844271519855,36.81832227596528,14.0,13.954845296065704,13.96670200233509,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 17:12:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.832185343087396,36.8506097607698,36.89666379688328,14.0,13.973185814246271,14.036967263985412,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 17:12:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61892347177717,37.2269716043638,37.07494735771496,14.0,13.992605855253428,13.992550117569934,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 17:12:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50068795520822,36.971791013969124,36.7358513521563,14.0,13.978383813958452,14.04589305707274,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 17:12:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80712513456606,36.98337152072217,36.849219901041565,14.0,13.998702559071294,13.99325062802032,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 17:12:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57421333534416,37.047080518458245,36.85990028030259,14.0,14.015845839587206,13.976982715839943,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 17:12:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74191107191464,37.025036549698356,36.76663917710485,14.0,14.04894363468408,14.003816586903849,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 17:12:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.943276317116215,37.02206289174296,36.898447535243484,14.0,13.952616050192688,13.978969817122392,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
