Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-02 22:22:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74129277627723,36.93575310242906,36.75185672219296,14.0,13.990324380342534,13.956543543896617,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 22:22:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.761329318125696,37.04157143497285,37.096852179012416,14.0,14.029710359203248,13.963673773388463,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 22:22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77325649751848,36.9901338683368,37.2726896069941,14.0,13.977550528317032,13.978483393303842,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 22:22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69695212060193,36.931387583772036,37.07964598976422,14.0,13.976066510977256,13.998225437262297,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 22:22:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.927874688531176,36.90653449261495,36.88947790114591,14.0,14.02942677658683,13.955505328015445,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 22:22:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0082743778316,36.81289411282613,36.96540992947255,14.0,14.034603402297503,14.037944604163402,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 22:22:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.804239009868326,37.34187016551251,36.769540881731274,14.0,13.983151610911621,13.982217249755912,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 22:22:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0679941915663,36.80073725105139,37.26302409192656,14.0,13.98036532737033,13.959531090999011,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 22:22:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.970517442906626,36.81315766874171,37.17174921683561,14.0,14.038719559288268,13.95401509670806,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02 22:22:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86032797242447,37.0511576608342,36.81307852968329,14.0,14.007027392872374,13.965970027248071,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
