Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-23 10:06:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80400267025526,36.88491929902073,36.75759543622197,14.0,13.955941051215971,14.037537839791172,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71725228949996,37.13421840958218,37.02613460272255,14.0,13.95536200792918,14.023206400259015,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.711310673663505,37.243891044250965,36.78992022042147,14.0,13.993234636275181,13.970580191935,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05227511472823,37.19957855676852,36.82813350145553,14.0,13.972562691700666,13.958683254178785,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.883119278578306,36.96569516656973,37.027601060299084,14.0,13.99834167265701,14.00600147332611,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02568028998697,37.31837387005068,36.96135634585599,14.0,13.971607467927566,14.03979285502704,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.670266875957644,36.99911772962856,37.039083435263365,14.0,14.003885298728981,14.040825095245665,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53492362915271,37.207739584398155,37.11551129323704,14.0,13.978229781579318,14.025145075591377,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65260701741207,36.99897886538402,36.73627218096113,14.0,13.983655090530569,13.98259226769932,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.065092229477564,37.10598060801437,37.29551521567111,14.0,13.996459503824989,14.006476651324729,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55633252930462,36.80093265984688,36.77704151381121,14.0,13.963119135231796,13.963121529389678,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94947350602469,36.82163971292906,37.06241819761528,14.0,14.012574501743526,14.000662716202532,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.506882046108096,37.33784210302361,36.96972159462913,14.0,14.018401733952627,13.997382729448152,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.058929898941955,36.81084475082276,36.811523245643244,14.0,13.95675605543552,13.993699120507781,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59072529616123,36.84919839394477,36.821360870425565,14.0,13.96005574357229,13.977178388592753,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74496510041147,37.30758131627551,37.256263541487435,14.0,14.047252277835453,13.987057584700507,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.019751377375435,36.953055363827715,37.15413467079896,14.0,13.976223569321956,14.017233852586385,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.723392384406196,36.96905785167496,36.76195659699898,14.0,14.019096572542821,13.996109103955916,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23 10:06:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50704684938177,37.08116639142985,36.74767344600455,14.0,14.017375570692451,14.030276974650214,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
