Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-08-13 15:13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87301353105977,37.31642877431166,37.04610960806579,15.0,13.989007379605365,13.959788079577965,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80072110545175,36.85721365378807,37.110960616313854,15.0,14.025410420771074,14.033380694999655,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:13:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80072110545175,36.85721365378807,37.110960616313854,15.0,14.025410420771074,14.033380694999655,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:13:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.024564170002414,37.063879066917224,36.739115856018046,15.0,14.039007027233366,14.047843171245896,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:13:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65558475811697,36.933863791595144,37.00884153895246,15.0,14.040838211615068,13.970131873674314,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:13:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66569633002123,37.01615052015656,37.037780727384074,15.0,13.9921845922964,14.003125906390919,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:13:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.569972134792714,37.05678201732437,36.84717900391383,15.0,13.957430296347717,14.009042191510572,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:13:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01972056901716,37.00657834698832,37.09179446145804,15.0,13.966294812570661,14.049753168746786,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:13:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01972056901716,37.00657834698832,37.09179446145804,15.0,13.966294812570661,14.049753168746786,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 15:13:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99847043797214,37.12368662370889,36.7048427720133,15.0,14.039225506545254,13.964900143377994,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
