Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-17 10:26:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89179366293522,37.10657444435434,37.26325277399744,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:26:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70733956363177,37.32616513437326,37.181756318855506,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:26:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.995709045312005,37.18145957375399,36.78130872583591,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:26:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56496622944402,37.12234547241322,36.74947080543739,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:26:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85844534415832,36.80243662262909,37.138292800123466,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:26:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07681120111485,37.28839833485775,37.288927987312654,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:26:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73827646088434,37.28206476111103,36.85101772765576,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:26:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91740441668666,37.2428586261673,37.17933157009285,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:26:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80130343845623,37.124752524836424,37.21363050211273,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:26:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88789582466981,37.160247982994704,37.1328217857772,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:26:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.080544179514334,37.24847322896857,37.29695697529899,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
