Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-08-13 12:03:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56547112158025,36.919152477571224,37.2780112462264,15.0,13.965051760457161,14.005850764683583,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 12:03:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74806735011904,37.207923276867106,36.80006673563072,15.0,13.973305950408418,14.029599826083668,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 12:03:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7179046284573,37.13894679513391,36.83776935726275,15.0,13.993195795626878,13.980129458960722,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 12:03:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7179046284573,37.13894679513391,36.83776935726275,15.0,13.993195795626878,13.980129458960722,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 12:03:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68810416268789,37.343722209984655,37.00428695579168,15.0,13.985916455403295,13.98184126597697,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 12:03:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.798915671266506,36.99271065534345,37.17794947045114,15.0,13.959014580856069,13.957877559464194,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 12:03:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53529801165257,36.93783760408136,37.18114074870903,15.0,13.980125899438079,14.042108556867108,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 12:03:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.688087919581655,36.99982692583088,36.75157673201108,15.0,13.989354192850543,13.992646555047758,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 12:03:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.772910474627665,36.90724052771206,37.05062674483479,15.0,14.030187334763783,14.042280604601459,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 12:03:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.772910474627665,36.90724052771206,37.05062674483479,15.0,14.030187334763783,14.042280604601459,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 12:03:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71248433427154,36.997511298878806,36.80909746816805,15.0,13.967807897314943,13.988753830720816,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 12:03:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08470996547329,37.09456784531362,36.71589622720921,15.0,13.982238449934234,13.954303467383188,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 12:03:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.070867419647286,36.859723964073766,36.88849680301069,15.0,13.994538641588782,13.958236209569787,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 12:03:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60218551368223,37.23505488454401,37.1114433274978,15.0,13.989627138833724,13.970879068756508,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 12:03:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60218551368223,37.23505488454401,37.1114433274978,15.0,13.989627138833724,13.970879068756508,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-13 12:03:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0820411769007,36.83065109077274,36.91040118135917,15.0,14.010392827434806,13.97287406717039,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
