Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-14 11:55:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70290871377229,37.26600899417798,37.018879624892755,14.0,14.01617357829657,13.993970855801434,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94112482856202,37.380144286274685,36.78241685279489,14.0,13.980271135725673,13.9957958317987,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94112482856202,37.380144286274685,36.78241685279489,14.0,13.980271135725673,13.9957958317987,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75334018177613,37.15512869140248,37.00195509394577,14.0,14.015026173977878,14.045174970533997,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.835677343770996,37.256927252564815,37.18164124975748,14.0,13.985965300596828,14.006336713975344,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.511737471828546,36.998328309838755,37.11723264465525,14.0,13.988250926012425,14.02143094058676,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.537717030442955,37.25430022340972,36.80917964285198,14.0,13.952563528052114,13.9945838487393,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87540682657577,37.29969434187096,37.102642002459355,14.0,13.971505022623257,13.988041859443785,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09318533351184,37.26019716667264,37.182938139510746,14.0,13.95318364121045,13.955134653398117,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.919599387159174,36.82861971727707,36.882117102058174,14.0,13.951545884739176,14.023313210278916,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86270620482637,36.976786418851574,37.14336509132188,14.0,13.99635466763385,14.04048346989304,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.036243483098396,37.00301250094838,37.004760621883776,14.0,13.979213324567672,13.967203880934251,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58397742476184,36.83124961965008,37.183703886490974,14.0,13.958057569932384,13.979347781502382,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.020512501413776,36.92428149387765,37.26497345517884,14.0,13.974587655661551,13.963797249952274,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55935553178111,37.06137481614946,36.874907512590426,14.0,14.010358619893676,13.964187924785453,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74164977431347,36.83515346958144,36.91931912018992,14.0,14.02916720340217,14.00662326968452,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58067392946065,37.32870042595091,36.70073098724947,14.0,13.997578453023413,13.980955023704402,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74978853169099,36.88617734559269,37.23899304307292,14.0,14.009414845860707,13.967831131748506,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00654525680175,37.109185484997006,36.84561195082491,14.0,14.009357442584607,13.973263509245301,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.754427347241126,37.280713620954266,37.2548660978361,14.0,13.97298999194672,14.015421710357591,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02091883523337,36.94234955773058,37.159443130211166,14.0,14.02844344639131,14.004156459408621,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.686232104043576,37.33041955932214,36.73739333430955,14.0,14.04570960676786,13.969884209308983,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94615413458121,37.17148009929383,37.057568532689714,14.0,13.97704962311867,14.02092775121662,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66442016544285,37.00981182873481,36.857943612552496,14.0,14.032091779569004,13.974666080285902,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60290413168614,37.01195165099953,36.87366975730806,14.0,13.988914241662645,14.019394031594821,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08425548442911,36.842554388029264,36.83813101338554,14.0,14.010102319061613,14.004560651647665,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.935451027221276,37.08775023458741,37.16519477559998,14.0,13.959995031869935,13.953010040011273,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00349165057541,37.18077765763748,36.878002654887986,14.0,14.012304959640122,14.001497903759766,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54859194397531,37.09048744687576,37.142566801052965,14.0,13.99154897987335,13.990434844633029,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76935209382067,37.24714645924212,36.76400593991338,14.0,13.964073638973105,14.01794571166673,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52344540673711,37.04977769891448,36.76586008983654,14.0,13.96552587847073,14.021679354973692,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.843562839581224,37.28503541930812,36.77706576426222,14.0,14.028741920810399,13.958040875361416,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60886528055886,36.98168725782947,36.75201153954027,14.0,13.95347473566194,13.961383797932584,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.002648452488096,37.13406125547226,37.121703750681476,14.0,13.980392516969388,13.954526870224276,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72966721756091,36.90328074371329,36.81646575738164,14.0,14.003660941134266,14.003607406533586,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.558543934465455,37.073926514921986,36.82663468916817,14.0,14.048979310059087,14.038846414410193,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65594157474547,36.98135611137184,36.84618256694738,14.0,13.973911120483823,13.978352201764867,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.951778679443606,37.071071362877554,36.92176623012625,14.0,13.958888362777323,13.952817822350925,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94421790820191,36.88334624961309,37.01379408482335,14.0,13.995661010102753,14.021106611771758,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.540812679253996,37.088977293461646,37.01784558839808,14.0,14.029254597674921,13.976346909376781,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.024497527055004,37.082518507678806,36.79152283203618,14.0,13.977541076147418,14.03473609421049,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77849155101591,37.18148470378571,37.22981757853248,14.0,14.002235590756555,13.962884007427526,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85621879423619,37.17698713936662,37.1441501865774,14.0,13.969127935656621,14.043582757955312,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:55:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90197660269654,37.08850778856796,36.95267199003833,14.0,14.012825287854758,13.971293161719316,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
