Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-17 09:22:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91659502937123,36.98737527566757,37.289317601574695,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.749180578195215,37.18918080627654,36.89986713265617,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64394400041323,36.814226054016366,36.790808468579414,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75432902517098,37.28752058531098,36.82945357632961,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.941645728110664,37.35066184770638,37.1700668946817,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.603966343122245,37.24936094809256,36.90402932797505,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.040105577410394,37.31081296183882,36.7904468346335,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.756754676257096,37.36258196456714,37.10900986947706,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59633614900202,37.27872238543886,37.17541161469914,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.976521521629365,37.13594466179539,37.05842889751333,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5248458563572,36.8395949166288,36.70000855237147,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.970582391047984,37.37744191675753,37.10203677582418,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73517321510443,37.07561221472067,36.99019113230449,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99357628255996,36.917877994858415,37.13827000345204,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83751221546052,37.30171110762027,37.104598598043616,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85077485129072,37.02158028728749,37.28012416648983,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95592275617637,37.07881586286518,37.27152110831186,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98903608272445,37.335056223033476,36.94529525888218,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88572777562327,37.34822213508816,36.86684862947544,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65042747040253,36.929669910681525,36.80541732354413,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.894932774167046,36.914378795768194,37.175894755590974,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 09:22:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.524421312250134,37.27345857047286,36.7900169985794,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
