Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-14 11:21:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82478010287529,37.11035262351244,36.78022899516545,14.0,14.006601480404319,13.955870288770587,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:21:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63766636802674,36.948122490016964,36.734988103878486,14.0,13.979068660143213,14.0150092127644,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:21:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.934054679751846,37.159822540227836,36.9685861798034,14.0,14.04007337997445,13.969978046855342,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:21:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.848634831777446,36.989956836983865,37.17626216577325,14.0,13.97923097959591,13.954218603560507,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:21:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.770736623927945,37.26349881282772,36.89240330180236,14.0,14.02760377697472,14.018263872855472,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:21:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76954086692871,36.80840899306334,37.194453473145664,14.0,13.985804721700681,13.980013946486388,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:21:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.828365635401425,36.914580878431,37.21891867699583,14.0,13.982917059632902,14.041838223627925,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:21:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.565321067111796,36.94221350351707,37.02317973290495,14.0,13.962629897581735,14.020441310630448,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:21:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7520652959528,36.88826034627727,37.21285311796933,14.0,14.033908167762409,14.037178799998884,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 11:21:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5254000198222,37.289037332833345,36.91416968067217,14.0,14.030203318986096,13.960050432605987,0.0,36.0,N/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
