Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-08 11:46:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77018535846618,36.93675924191897,36.731876931799654,14.0,13.952663693081082,13.965093596269895,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:46:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52182433663016,37.16875489417789,37.22480001258511,14.0,14.000251223842175,14.014737762149087,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:46:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.953068616230944,36.90920548163668,37.16776237106641,14.0,13.977007538677041,13.98316786759656,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:46:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01281025255415,37.34965560863595,37.059039101354315,14.0,13.968676823023921,14.046337495842911,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:46:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89456968797956,36.89882987857032,37.009392894374024,14.0,13.972350203050802,13.964901890066022,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:46:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.069885666394924,36.84038816584693,37.25554450321452,14.0,13.999311186983519,13.991170128516371,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:46:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6066811860093,36.87763524647137,36.97537391338562,14.0,14.024448507180695,14.0333772812191,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:46:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.654874524879574,37.215047494632856,37.08630219042861,14.0,14.009724666798823,14.007699906894134,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:46:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8093595933653,36.82791422799444,37.12509033587013,14.0,13.961936536570352,14.022632455516,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:46:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97547619495119,36.83295810083407,37.10142929250112,14.0,14.029014181267963,14.016556191599198,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
