Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-25 10:47:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66623050176941,37.0560193999028,37.17094958929146,14.0,13.991617079585984,13.957880060581333,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99880362625654,37.1457651259875,37.03088930470125,14.0,13.951971476316684,14.02509817083714,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7755879875124,37.0252222740733,37.024640250718925,14.0,13.986487464549768,13.969722545283977,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.691133378430855,37.07176250159576,36.94070436418224,14.0,13.984277454799292,14.001736092908898,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.920602085059485,37.36241314818213,37.11524654034669,14.0,14.008812422979782,13.995315240225276,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65100755413425,36.87854419528441,37.16106296328018,14.0,14.028703128272804,14.005845008929157,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02877201102212,36.890633594461406,36.81914327507684,14.0,13.982354051021193,14.012461088293126,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53267910348961,37.1980338268336,37.24871750041214,14.0,14.049046348800433,13.980762985595678,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.909476637032334,37.30355647145662,37.09059033003863,14.0,13.987747371444643,14.04248400926716,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72037011517512,37.36312247063967,36.70909484458506,14.0,14.022551236720892,13.957691139212944,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94740190589462,36.90447735049467,36.91535179672988,14.0,13.986818241454193,14.0425308357873,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.999349658899675,37.32207163006225,37.271835247157014,14.0,13.959192759313916,14.025520246167677,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84983143797044,37.394832722610836,36.80561001443432,14.0,14.013853163418753,14.03630869860007,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.709537285367034,36.95842552371126,36.898184028301,14.0,14.02712611846803,14.043225385928725,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.029454694625485,37.09659161544195,36.97500140452647,14.0,13.976313570960023,13.95346699764661,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04633388874382,37.000203552721366,37.09842534916738,14.0,13.968698329216755,14.048161026163482,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66141647458176,37.20414442524981,36.769224402541724,14.0,14.029925840460724,13.962611991473477,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64524899853363,36.91200351081536,37.25198458550604,14.0,13.980891158140473,14.012402081262847,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 10:47:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89238032175997,37.08032822871472,37.207169606966524,14.0,13.961557131249425,13.95233482716585,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
