Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-17 10:07:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99320958266104,37.193867312344246,37.09651152794855,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:07:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68614162890928,37.10128555016383,37.27639034018387,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:07:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67398680275112,37.32827161267411,36.8704868760455,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:07:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0735128064858,36.813713082160206,37.17501633024394,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:07:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.822605417587646,37.17688342656417,37.13172848175969,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:07:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80477685132539,36.95987414090065,36.712429015694454,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:07:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84496921299033,37.386376341022924,36.83761836970396,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:07:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60823048748645,37.28916427519362,37.048177476096285,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:07:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00100034983658,37.03449091044569,37.20046690378406,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17 10:07:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01877778714769,37.382354725254324,37.10269300704401,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
