Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-25 13:16:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.720350733628955,36.91738892860139,37.28519339900942,14.0,13.975719033760114,14.024526757503757,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00416849181377,37.19933391622253,37.15116372739097,14.0,13.961154106256265,13.99440968802619,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82201284852787,36.946700560576865,37.03710320484473,14.0,14.009499040333798,13.954432006167588,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88943896014778,37.36208037423677,37.071490224042094,14.0,14.007915968747414,13.95610409683906,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55288741404792,37.30211941622616,36.91813001010545,14.0,14.017350497576148,13.96684172315015,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.840326536830105,37.02271262671877,37.157774153159906,14.0,13.988716474645276,14.04122936007234,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.056995531879004,36.89841679864101,36.88862364931855,14.0,13.9617476685115,13.974235911017653,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.826039113299174,36.850713088675796,36.86572415685622,14.0,14.017391139479871,14.048563074768236,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55931023920697,36.94971043370841,37.256009987919,14.0,14.031879376839191,13.979019000860726,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84663094896311,36.88648537778174,36.79408925987094,14.0,14.045161110587399,14.010175098351565,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74640527079693,37.35923103127927,37.17332020599532,14.0,14.04557450505461,13.995228972802646,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25 13:16:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71562841110061,37.33592729613219,37.12362900840018,14.0,14.024571259260759,13.995972458552528,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
