Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire
2026-03-10 09:59:28.603,-0.6830167280975334,-0.44069808027923213,-0.44237347294938917,3.757229301362123,-0.5837792950728914,0.8032366492146596,1.4097254450261765,0.0010792778649920615,28.88888888888889,25.384615384615383,0.0,0.0,0.0,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:59:33.607,29.24043096115679,-0.40038394415357764,-0.44282722513089007,1.663585462306196,12.512640708617829,0.37003036649214655,1.4476309947643986,9.811616954465174e-05,29.096459096459096,27.216117216117215,100.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:59:38.609,6.170116246101504,2.0433158813263526,-0.44258289703315884,1.6311242232126026,13.97956264993541,0.8303120418848167,1.4512410471204205,-0.0006868131868132314,27.41147741147741,26.874236874236875,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:59:43.599,33.703855968244966,-0.44153577661431065,-0.4426178010471204,8.503147322829701,5.315879313526482,0.8285070157068078,1.4169455497382197,-0.0013736263736264629,27.277167277167276,26.153846153846153,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:59:48.599,23.555783952367452,0.028516579406631777,-0.44254799301919723,8.266583390873139,13.937211662668389,0.37003036649214655,1.4494360209424075,-0.00039246467817905315,26.874236874236875,26.23931623931624,100.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:59:53.598,6.148001134108307,2.248935427574171,-0.4426178010471204,1.6315485531353962,14.056790920834102,0.8176768586387426,1.4115304712041892,0.0,27.631257631257633,26.8009768009768,100.0,0.0,0.0,33.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:59:58.595,33.705131840090736,-0.4416404886561955,-0.44272251308900523,3.1652890590672267,7.526849972319617,1.0017895287958116,1.4368008376963335,-0.001766091051805293,27.8998778998779,27.19169719169719,90.0056542911617,0.0,0.0,33.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 10:00:03.599,32.75120499007655,-0.43211169284467715,-0.442478184991274,8.542610005649362,8.906578704558036,0.3249047120418848,1.413335497382198,0.0005886970172683566,29.023199023199023,26.691086691086692,97.08406609367132,0.0,0.0,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 10:00:08.609,12.065282109441451,1.5449912739965097,-0.4424432809773124,3.8804971439332117,14.259411330503783,0.7960165445026162,1.471096335078534,0.0,28.766788766788768,25.824175824175825,80.46624371439762,0.0,0.0,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 10:00:13.597,21.710660618089026,0.7992670157068062,-0.44282722513089007,1.836075575921159,10.12147075106108,0.924173403141362,1.4620712041884816,-0.0010792778649920615,29.27960927960928,26.3003663003663,89.89481275509553,0.0,0.0,33.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 10:00:18.604,33.71448823362631,-0.4414310645724258,-0.44258289703315884,8.428677421379701,5.989758257981177,0.6407842931937173,1.4909516230366475,0.00039246467817905315,29.242979242979242,26.776556776556777,100.0,0.0,0.0,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
